"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2018-07-31,"06002","CT","Hartford","Hartford","Bloomfield",4527,1430,-0.00417827298050139,-0.019876627827279,-0.0492021276595745,1604
2018-07-31,"79407","TX","Lubbock","Lubbock","Lubbock",4528,849,0,-0.00933488914819136,-0.174124513618677,193
2018-07-31,"44024","OH","Cleveland","Geauga","Chardon",4529,1149,-0.0111876075731497,-0.0328282828282828,-0.00605536332179931,410
2018-07-31,"77033","TX","Houston","Harris","Houston",4530,1242,-0.00321027287319422,-0.0127186009538951,-0.0357142857142857,308
2018-07-31,"53206","WI","Milwaukee","Milwaukee","Milwaukee",4531,657,-0.00151975683890578,-0.00454545454545455,0.00766871165644172,4029
2018-07-31,"91932","CA","San Diego","San Diego","Imperial Beach",4532,2347,-0.00127659574468085,0.00299145299145299,0.04543429844098,2796
2018-07-31,"84414","UT","Ogden","Weber","North Ogden",4533,954,0.00739176346356917,0.0192307692307692,0.0840909090909091,385
2018-07-31,"43623","OH","Toledo","Lucas","Toledo",4534,851,0,0.00117647058823529,-0.0184544405997693,601
2018-07-31,"60538","IL","Chicago","Kendall","Montgomery",4535,1526,0,0,0.0180120080053369,383
2018-07-31,"84094","UT","Salt Lake City","Salt Lake","Sandy",4536,1521,0.000657894736842105,0.00595238095238095,0.0167112299465241,976
2018-07-31,"86305","AZ","Prescott","Yavapai","Prescott",4537,1239,0,0.0290697674418605,0.0783289817232376,335
2018-07-31,"22182","VA","Washington","Fairfax","Vienna",4538,2899,0.000345065562456867,0.00172771250863856,-0.00888888888888889,1632
2018-07-31,"75662","TX","Longview","Gregg","Kilgore",4539,868,0.00346820809248555,0.0187793427230047,0.128738621586476,180
2018-07-31,"46158","IN","Indianapolis","Morgan","Mooresville",4540,1202,-0.000831255195344971,-0.00578990901571547,-0.000831255195344971,247
2018-07-31,"64050","MO","Kansas City","Jackson","Independence",4541,749,0,-0.00794701986754967,0.00133689839572192,840
2018-07-31,"89801","NV","Elko","Elko","Elko",4542,1150,0.000870322019147084,0.002615518744551,0.0087719298245614,557
2018-07-31,"49601","MI","Cadillac","Wexford","Cadillac",4543,979,0.0041025641025641,0.0176715176715177,0.0305263157894737,273
2018-07-31,"75119","TX","Dallas-Fort Worth","Ellis","Ennis",4544,1019,0.00196656833824975,0.0149402390438247,0.0625651720542232,495
2018-07-31,"32931","FL","Melbourne","Brevard","Cocoa Beach",4545,1596,0.00125470514429109,0.0107663077897403,0.0316742081447964,7652
2018-07-31,"79932","TX","El Paso","El Paso","El Paso",4546,944,-0.00944386149003148,-0.0288065843621399,-0.0337768679631525,226
2018-07-31,"22043","VA","Washington","Fairfax","Falls Church",4547,2199,0,-0.00317316409791478,-0.0200534759358289,3066
2018-07-31,"37148","TN","Nashville","Sumner","Portland",4548,1190,-0.00167785234899329,-0.032520325203252,-0.0796597061098221,167
2018-07-31,"78211","TX","San Antonio","Bexar","San Antonio",4549,994,0.00100704934541793,-0.00300902708124373,-0.00200803212851406,131
2018-07-31,"85303","AZ","Phoenix","Maricopa","Glendale",4550,1055,0.00380589914367269,0.0242718446601942,0.105870020964361,472
2018-07-31,"92394","CA","Riverside","San Bernardino","Victorville",4551,993,-0.00799200799200799,-0.0359223300970874,-0.0506692160611855,202
2018-07-31,"94621","CA","San Francisco","Alameda","Oakland",4552,2407,0,-0.00413736036408771,0,1143
2018-07-31,"98028","WA","Seattle","King","Kenmore",4553,1978,0.00253421186011151,0.0102145045965271,0.0206398348813209,1588
2018-07-31,"95358","CA","Modesto","Stanislaus","Modesto",4554,1166,-0.00171232876712329,-0.00511945392491468,0.0192307692307692,111
2018-07-31,"06610","CT","Stamford","Fairfield","Bridgeport",4555,1315,-0.000759878419452888,-0.00227617602427921,-0.03023598820059,2728
2018-07-31,"99203","WA","Spokane","Spokane","Spokane",4556,1236,0.000809716599190283,0.00324675324675325,0.0206440957886045,398
2018-07-31,"27607","NC","Raleigh","Wake","Raleigh",4557,1235,0,-0.0048348106365834,-0.0485362095531587,821
2018-07-31,"33558","FL","Tampa","Hillsborough","Lutz",4558,1199,0.00167084377610693,0.00925925925925926,0.0831074977416441,874
2018-07-31,"37914","TN","Knoxville","Knox","Knoxville",4559,987,0.00611620795107034,0.00920245398773006,0.00406917599186165,547
2018-07-31,"33480","FL","Miami-Fort Lauderdale","Palm Beach","Palm Beach",4560,2811,-0.0171328671328671,-0.0366689513365319,0.0729007633587786,9803
2018-07-31,"64130","MO","Kansas City","Jackson","Kansas City",4561,698,-0.00143061516452074,-0.00143061516452074,-0.0345781466113416,291
2018-07-31,"98671","WA","Portland","Clark","Washougal",4562,1394,0,0,0.00432276657060519,447
2018-07-31,"77345","TX","Houston","Harris","Houston",4563,1303,-0.00382262996941896,-0.00987841945288754,0.0382470119521912,385
2018-07-31,"52803","IA","Davenport","Scott","Davenport",4564,793,0,0,0.0461741424802111,533
2018-07-31,"30291","GA","Atlanta","Fulton","Union City",4565,1012,-0.0019723865877712,0.00198019801980198,0.0697674418604651,1975
2018-07-31,"46052","IN","Indianapolis","Boone","Lebanon",4566,1139,0.0115452930728242,0.0816714150047483,0.00264084507042254,472
2018-07-31,"94704","CA","San Francisco","Alameda","Berkeley",4567,2896,0.00138312586445367,0.00625434329395414,-0.0109289617486339,1481
2018-07-31,"02180","MA","Boston","Middlesex","Stoneham",4568,1941,-0.00205655526992288,-0.0117107942973523,-0.0196969696969697,2190
2018-07-31,"60561","IL","Chicago","Du Page","Darien",4569,1593,-0.000627352572145546,0,0.00378071833648393,1704
2018-07-31,"98178","WA","Seattle","King","Bryn Mawr-Skyway",4570,1578,0,-0.00378787878787879,-0.0289230769230769,330
2018-07-31,"32809","FL","Orlando","Orange","Sky Lake",4571,949,-0.00105263157894737,-0.0196280991735537,0.0662921348314607,2649
2018-07-31,"94947","CA","San Francisco","Marin","Novato",4572,2949,0,0.00511247443762781,0.10656660412758,2118
2018-07-31,"20705","MD","Washington","Prince Georges","Beltsville",4573,1668,-0.00119760479041916,-0.003584229390681,0.00663850331925166,2521
2018-07-31,"49428","MI","Grand Rapids","Ottawa","Jenison",4574,1122,0.000892060660124889,0.00537634408602151,0.0153846153846154,1060
2018-07-31,"20190","VA","Washington","Fairfax","Reston",4575,2099,0,0.00190930787589499,0.0062320230105465,6786
2018-07-31,"43160","OH","Washington Court House","Fayette","Washington Court House",4576,1141,-0.00349344978165939,-0.013828867761452,-0.0419815281276238,135
2018-07-31,"76034","TX","Dallas-Fort Worth","Tarrant","Colleyville",4577,1490,0,0.00134408602150538,0.0318559556786704,273
2018-07-31,"48083","MI","Detroit","Oakland","Troy",4578,1430,-0.00348432055749129,-0.00694444444444444,0.04,797
2018-07-31,"46312","IN","Chicago","Lake","East Chicago",4579,835,0.00481347773766546,0.02203182374541,-0.0245327102803738,1252
2018-07-31,"35404","AL","Tuscaloosa","Tuscaloosa","Tuscaloosa",4580,929,0.00215749730312837,0.00432432432432432,-0.0954235637779942,626
2018-07-31,"60013","IL","Chicago","McHenry","Cary",4581,1541,0,0.000649350649350649,0.0342281879194631,766
2018-07-31,"85306","AZ","Phoenix","Maricopa","Glendale",4582,1126,0.0107719928186715,0.0255009107468124,0.0602636534839925,714
2018-07-31,"98275","WA","Seattle","Snohomish","Mukilteo",4583,1677,-0.00237953599048186,-0.00592768227622999,0.00539568345323741,1941
2018-07-31,"19428","PA","Philadelphia","Montgomery","Conshohocken",4584,1540,0.00325732899022801,0.0131578947368421,0.010498687664042,1072
2018-07-31,"83221","ID","Blackfoot","Bingham","Blackfoot",4585,889,0,0.00225479143179256,0.0583333333333333,136
2018-07-31,"19977","DE","Dover","Kent","Smyrna",4586,1241,0.000806451612903226,0.000806451612903226,-0.0127287191726333,267
2018-07-31,"37405","TN","Chattanooga","Hamilton","Chattanooga",4587,1215,-0.00246305418719212,0.000823723228995058,0.00413223140495868,2239
2018-07-31,"37865","TN","Sevierville","Sevier","Seymour",4588,1603,0.00944584382871537,0.0566908371786421,0.432529043789097,310
2018-07-31,"92337","CA","Riverside","San Bernardino","Fontana",4589,1522,0.00197498354180382,0.0160213618157543,0.0748587570621469,131
2018-07-31,"32926","FL","Melbourne","Brevard","Cocoa",4590,1117,-0.00267857142857143,-0.0132508833922261,0.100492610837438,546
2018-07-31,"52245","IA","Iowa City","Johnson","Iowa City",4591,1293,0.000773993808049536,0.00700934579439252,0.00232558139534884,2215
2018-07-31,"80249","CO","Denver","Denver","Denver",4592,1683,0.0035778175313059,0.0102040816326531,-0.0129032258064516,831
2018-07-31,"98166","WA","Seattle","King","Burien",4593,1743,0.000574052812858783,0.00172413793103448,0.0325829383886256,790
2018-07-31,"72901","AR","Fort Smith","Sebastian","Fort Smith",4594,582,-0.00171526586620926,-0.00342465753424658,0.0919324577861163,251
2018-07-31,"34212","FL","North Port-Sarasota-Bradenton","Manatee","Bradenton",4595,1899,-0.00367261280167891,-0.0104220948410631,0.0514950166112957,1723
2018-07-31,"60706","IL","Chicago","Cook","Norridge",4596,1524,0.0032916392363397,0.00395256916996047,-0.0174081237911025,1376
2018-07-31,"93662","CA","Fresno","Fresno","Selma",4597,920,-0.00647948164146868,-0.0149892933618844,-0.00968783638320775,124
2018-07-31,"33144","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",4598,1745,-0.00739476678043231,-0.0224089635854342,-0.050081654872074,1373
2018-07-31,"20601","MD","Washington","Charles","Waldorf",4599,1657,0.00241984271022384,0.0159411404046597,0.035625,1677
2018-07-31,"91301","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Agoura Hills",4600,3193,-0.00343320848938826,-0.0163277880468269,-0.0388320288982541,5503
2018-07-31,"34613","FL","Tampa","Hernando","North Weeki Wachee",4601,1088,0.0130353817504655,0.0604288499025341,0.163636363636364,1060
2018-07-31,"32750","FL","Orlando","Seminole","Longwood",4602,1271,0,0.00474308300395257,0.0283171521035599,927
2018-07-31,"02907","RI","Providence","Providence","Providence",4603,1199,0,-0.00166527893422148,-0.0267857142857143,2658
2018-07-31,"45066","OH","Cincinnati","Warren","Springboro",4604,1349,-0.00148038490007402,-0.00148038490007402,0.00521609538002981,432
2018-07-31,"77803","TX","College Station","Brazos","Bryan",4605,949,-0.00105263157894737,-0.0236625514403292,-0.0566600397614314,264
2018-07-31,"33444","FL","Miami-Fort Lauderdale","Palm Beach","Delray Beach",4606,1604,-0.00186683260734287,-0.00926497838171711,0.0184126984126984,3370
2018-07-31,"45224","OH","Cincinnati","Hamilton","Cincinnati",4607,957,0.00419727177334732,0.00630914826498423,0.0413492927094668,606
2018-07-31,"06108","CT","Hartford","Hartford","East Hartford",4608,1160,-0.00257953568357696,-0.0102389078498294,-0.00343642611683849,2493
2018-07-31,"28532","NC","New Bern","Craven","Havelock",4609,599,0,-0.00991735537190083,-0.111275964391691,185
2018-07-31,"98407","WA","Seattle","Pierce","Tacoma",4610,1542,0.000648929266709929,0.00587084148727984,0.050408719346049,772
2018-07-31,"44306","OH","Akron","Summit","Akron",4611,734,0,0.0166204986149584,0.0530846484935438,440
2018-07-31,"56007","MN","Albert Lea","Freeborn","Albert Lea",4612,983,0.00203873598369011,0.00717213114754098,-0.0787253983130272,768
2018-07-31,"94580","CA","San Francisco","Alameda","San Lorenzo",4613,2456,-0.00284206252537556,-0.00847799757771498,0.00285830951408738,697
2018-07-31,"94803","CA","San Francisco","Contra Costa","El Sobrante",4614,2200,-0.0031717263253285,-0.0138951142985208,0.112234580384226,708
2018-07-31,"45202","OH","Cincinnati","Hamilton","Cincinnati",4615,1478,-0.00202565833896016,-0.0289093298291721,-0.0133511348464619,2608
2018-07-31,"73507","OK","Lawton","Comanche","Lawton",4616,565,0,0.0107334525939177,0.0125448028673835,238
2018-07-31,"98292","WA","Seattle","Snohomish","Stanwood",4617,1687,-0.000592417061611374,-0.00177514792899408,0.0230442692540934,291
2018-07-31,"89120","NV","Las Vegas","Clark","Las Vegas",4618,949,0,0.00423280423280423,0.116470588235294,2200
2018-07-31,"03867","NH","Boston","Strafford","Rochester",4619,1249,0,-0.00557324840764331,-0.0272585669781931,2122
2018-07-31,"28443","NC","Wilmington","Pender","Rocky Point",4620,923,0,-0.0222457627118644,0.0382452193475816,309
2018-07-31,"03053","NH","Boston","Rockingham","Londonderry",4621,1572,0.00255102040816327,0.0135396518375242,0.0308196721311475,3288
2018-07-31,"90814","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Long Beach",4622,2291,0,0.00526546731022378,0.0413636363636364,3308
2018-07-31,"46952","IN","Marion","Grant","Marion",4623,994,-0.012909632571996,-0.0377541142303969,-0.0578199052132701,425
2018-07-31,"03833","NH","Boston","Rockingham","Exeter",4624,1724,-0.00346820809248555,-0.0131654264453349,-0.0406232609905398,2548
2018-07-31,"53045","WI","Milwaukee","Waukesha","Brookfield",4625,1545,-0.00129282482223659,-0.0115163147792706,-0.0759569377990431,1551
2018-07-31,"98020","WA","Seattle","Snohomish","Edmonds",4626,2089,0.00143815915627996,0.00869145340415258,0.0439780109945027,1989
2018-07-31,"33127","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",4627,1656,-0.00719424460431655,-0.0304449648711944,-0.0293083235638921,1952
2018-07-31,"92354","CA","Riverside","San Bernardino","Loma Linda",4628,1408,-0.00564971751412429,-0.0167597765363128,-0.0524899057873486,582
2018-07-31,"33547","FL","Tampa","Hillsborough","Riverview",4629,1400,-0.0014265335235378,-0.0092002830856334,-0.0230286113049546,1018
2018-07-31,"46321","IN","Chicago","Lake","Munster",4630,1382,0.00363108206245461,0.0124542124542125,0.0237037037037037,1544
2018-07-31,"53027","WI","Milwaukee","Washington","Hartford",4631,1137,0.00176211453744493,0.00797872340425532,-0.105428796223446,1312
2018-07-31,"48346","MI","Detroit","Oakland","Clarkston",4632,1895,-0.00158061116965227,-0.00105429625724829,-0.0155844155844156,1650
2018-07-31,"44236","OH","Akron","Summit","Hudson",4633,1112,-0.000898472596585804,0,0.0848780487804878,604
2018-07-31,"44139","OH","Cleveland","Cuyahoga","Solon",4634,1136,-0.00350877192982456,-0.00959023539668701,-0.0549084858569052,332
2018-07-31,"89044","NV","Las Vegas","Clark","Henderson",4635,1401,-0.00142551674982181,0,0.00646551724137931,572
2018-07-31,"48214","MI","Detroit","Wayne","Detroit",4636,897,-0.0207423580786026,-0.0626959247648903,0.0430232558139535,1277
2018-07-31,"28120","NC","Charlotte","Gaston","Mount Holly",4637,1240,0.00161550888529887,0.0130718954248366,0.0589239965841161,260
2018-07-31,"85006","AZ","Phoenix","Maricopa","Phoenix",4638,1146,0,-0.00174216027874564,0.0141592920353982,1044
2018-07-31,"02914","RI","Providence","Providence","East Providence",4639,1200,-0.00166389351081531,-0.0139687756778965,-0.0163934426229508,1593
2018-07-31,"97140","OR","Portland","Washington","Sherwood",4640,1548,0,-0.0108626198083067,0.032,635
2018-07-31,"79602","TX","Abilene","Taylor","Abilene",4641,692,0,0.00144717800289436,0.0191458026509573,273
2018-07-31,"02140","MA","Boston","Middlesex","Cambridge",4642,2474,-0.00282144296654575,-0.0092110532639167,-0.055364642993509,4590
2018-07-31,"33150","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",4643,1567,-0.00571065989847716,-0.0254975124378109,-0.0138451856513531,1778
2018-07-31,"60459","IL","Chicago","Cook","Burbank",4644,1295,-0.000771604938271605,-0.00307929176289453,-0.0099388379204893,502
2018-07-31,"73008","OK","Oklahoma City","Oklahoma","Bethany",4645,740,0,0,0,113
2018-07-31,"36867","AL","Columbus","Russell","Phenix City",4646,804,-0.00371747211895911,-0.00495049504950495,-0.04739336492891,136
2018-07-31,"66216","KS","Kansas City","Johnson","Shawnee",4647,1142,0.000876424189307625,0.00263388937664618,0.0232974910394265,776
2018-07-31,"40342","KY","Frankfort","Anderson","Lawrenceburg",4648,837,-0.00357142857142857,-0.0106382978723404,-0.022196261682243,159
2018-07-31,"54235","WI",,"Door","Sturgeon Bay",4649,923,-0.0138888888888889,-0.0543032786885246,-0.200865800865801,1539
2018-07-31,"66109","KS","Kansas City","Wyandotte","Kansas City",4650,1049,-0.00379867046533713,-0.0075685903500473,-0.0480943738656987,1091
2018-07-31,"63090","MO","St. Louis","Franklin","Washington",4651,699,-0.00142857142857143,-0.0127118644067797,-0.12625,588
2018-07-31,"90210","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Beverly Hills",4652,4487,-0.00708121265766763,-0.0173017958826106,0.000892259647557439,1129
2018-07-31,"45102","OH","Cincinnati","Clermont","Amelia",4653,951,0,0.00105263157894737,-0.0195876288659794,554
2018-07-31,"90249","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Gardena",4654,2284,0.00219394471259324,0,0.0255949708127526,895
2018-07-31,"91792","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","West Covina",4655,2141,-0.000466853408029879,0,0.032304725168756,2129
2018-07-31,"11378","NY","New York","Queens","New York",4656,2191,0.00137111517367459,0.00504587155963303,-0.0196868008948546,4911
2018-07-31,"98532","WA","Centralia","Lewis","Chehalis",4657,795,-0.00500625782227785,-0.0410132689987937,-0.181256436663234,301
2018-07-31,"10901","NY","New York","Rockland","Ramapo",4658,2125,0.00950118764845606,0.0421775380088279,0.135756280064137,992
2018-07-31,"68510","NE","Lincoln","Lancaster","Lincoln",4659,978,0.00617283950617284,0.0382165605095541,-0.0641148325358852,1012
2018-07-31,"60108","IL","Chicago","Du Page","Bloomingdale",4660,1421,0.00353107344632768,0.000704225352112676,0.0440852314474651,1404
2018-07-31,"45414","OH","Dayton","Montgomery","Dayton",4661,880,-0.02330743618202,-0.0804597701149425,-0.120879120879121,331
2018-07-31,"89156","NV","Las Vegas","Clark","Las Vegas",4662,915,0.00219058050383352,0.0066006600660066,0.0651920838183935,1337
2018-07-31,"11421","NY","New York","Queens","New York",4663,2112,0,-0.00189035916824197,-0.0121608980355472,4341
2018-07-31,"70002","LA","New Orleans","Jefferson","Metairie",4664,1124,-0.00266193433895297,-0.00881834215167548,-0.0140350877192982,994
2018-07-31,"98074","WA","Seattle","King","Sammamish",4665,2178,-0.00137551581843191,-0.00457038391224863,0.0239774330042313,902
2018-07-31,"94030","CA","San Francisco","San Mateo","Millbrae",4666,3491,-0.0011444921316166,0.00114711786636077,0.0304014167650531,1226
2018-07-31,"18944","PA","Philadelphia","Bucks","Perkasie",4667,1599,0,0.00125234815278647,0.0230326295585413,1722
2018-07-31,"45242","OH","Cincinnati","Hamilton","Blue Ash",4668,1341,0,0.000746268656716418,0.0339244410177332,1334
2018-07-31,"95341","CA","Merced","Merced","Merced",4669,991,-0.00100806451612903,-0.0188118811881188,0.0818777292576419,807
2018-07-31,"27263","NC","Greensboro","Randolph","Archdale",4670,715,0,0.0141843971631206,-0.0529801324503311,602
2018-07-31,"95815","CA","Sacramento","Sacramento","Sacramento",4671,1294,0,0.000773395204949729,0.0494728304947283,872
2018-07-31,"33991","FL","Fort Myers","Lee","Cape Coral",4672,1461,-0.0034106412005457,-0.0135043889264011,-0.010832769126608,552
2018-07-31,"17015","PA","Harrisburg","Cumberland","South Middleton",4673,974,0.00102774922918808,-0.00307062436028659,-0.0634615384615385,182
2018-07-31,"02043","MA","Boston","Plymouth","Hingham",4674,2417,-0.00779967159277504,-0.0110474631751228,-0.00412031314379893,1268
2018-07-31,"80212","CO","Denver","Denver","Denver",4675,2100,0.000476417341591234,0.000953288846520496,-0.0084985835694051,1330
2018-07-31,"84109","UT","Salt Lake City","Salt Lake","East Millcreek",4676,1429,0.000700280112044818,0.00989399293286219,-0.00694927032661571,975
2018-07-31,"30021","GA","Atlanta","Dekalb","Clarkston",4677,908,0.00665188470066519,0.0248306997742664,0.0306469920544835,873
2018-07-31,"44305","OH","Akron","Summit","Akron",4678,741,0,0.00679347826086957,0.032033426183844,639
2018-07-31,"67213","KS","Wichita","Sedgwick","Wichita",4679,646,0,-0.00154559505409583,-0.0197268588770865,674
2018-07-31,"78738","TX","Austin","Travis","Bee Cave",4680,2030,0.00346020761245675,0.0114598903836572,-0.00733496332518337,750
2018-07-31,"59808","MT","Missoula","Missoula","Missoula",4681,1095,0.00274725274725275,0.00366636113657195,-0.0196956132497762,892
2018-07-31,"45255","OH","Cincinnati","Hamilton","Cincinnati",4682,1143,0,0,-0.0475,1410
2018-07-31,"91741","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Glendora",4683,2439,0.000410172272354389,0.000820681165367255,0.00618811881188119,1082
2018-07-31,"98310","WA","Bremerton","Kitsap","Bremerton",4684,1241,0,0.0222405271828666,0.0643224699828473,1147
2018-07-31,"55076","MN","Minneapolis-St Paul","Dakota","Inver Grove Heights",4685,1414,0.00212615166548547,0.01,0.0306122448979592,2704
2018-07-31,"92841","CA","Los Angeles-Long Beach-Anaheim","Orange","Garden Grove",4686,2393,-0.000417710944026733,0.000418060200668896,-0.000835073068893528,808
2018-07-31,"90717","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Lomita",4687,2437,0.00164406083025072,-0.00204750204750205,-0.0244195356285028,1728
2018-07-31,"02121","MA","Boston","Suffolk","Boston",4688,2479,0.00405022276225192,0.0193256578947368,0.0248036378668871,2720
2018-07-31,"64506","MO","St. Joseph","Buchanan","Saint Joseph",4689,774,0,-0.00386100386100386,-0.0190114068441065,851
2018-07-31,"01602","MA","Worcester","Worcester","Worcester",4690,1348,0.00148588410104012,0.0104947526236882,0.0749601275917065,1669
2018-07-31,"55129","MN","Minneapolis-St Paul","Washington","Woodbury",4691,1440,0,0.00840336134453781,0.0183875530410184,376
2018-07-31,"85373","AZ","Phoenix","Maricopa","Sun City",4692,1233,0.00488997555012225,0.0173267326732673,0.0583690987124464,1970
2018-07-31,"85250","AZ","Phoenix","Maricopa","Scottsdale",4693,1496,-0.000668002672010688,-0.00200133422281521,0.00808625336927224,6213
2018-07-31,"91411","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",4694,2375,0.00126475548060708,0.00380388841927303,0.0357610117749673,1390
2018-07-31,"89169","NV","Las Vegas","Clark","Las Vegas",4695,1041,-0.000959692898272553,-0.00478011472275335,0.0809968847352025,2915
2018-07-31,"19438","PA","Philadelphia","Montgomery","Harleysville",4696,1459,-0.00136892539356605,-0.00205198358413133,0.0318246110325318,962
2018-07-31,"45208","OH","Cincinnati","Hamilton","Cincinnati",4697,1350,-0.003690036900369,-0.0245664739884393,-0.0425531914893617,2090
2018-07-31,"17356","PA","York","York","Windsor",4698,1112,-0.00269058295964126,-0.0141843971631206,-0.0702341137123746,1444
2018-07-31,"28202","NC","Charlotte","Mecklenburg","Charlotte",4699,1475,-0.00270453008789723,-0.00806993947545393,0.00408441116405718,4977
2018-07-31,"19133","PA","Philadelphia","Philadelphia","Philadelphia",4700,1060,0.00283822138126774,0.0104861773117255,-0.00934579439252336,8281
2018-07-31,"74115","OK","Tulsa","Tulsa","Tulsa",4701,747,-0.00133689839572192,-0.00664893617021277,-0.0145118733509235,148
2018-07-31,"76541","TX","Killeen","Bell","Killeen",4702,594,0.00168634064080944,0.00337837837837838,-0.00168067226890756,997
2018-07-31,"48088","MI","Detroit","Macomb","Warren",4703,1098,0.00182481751824818,0.00919117647058824,0.053742802303263,882
2018-07-31,"33013","FL","Miami-Fort Lauderdale","Miami-Dade","Hialeah",4704,1573,-0.0144110275689223,-0.051838456901748,-0.0785002929115407,781
2018-07-31,"91784","CA","Riverside","San Bernardino","Upland",4705,2314,0.00434027777777778,0.00477637863656101,-0.0123772940674349,350
2018-07-31,"06437","CT","New Haven","New Haven","Guilford",4706,1380,-0.00432900432900433,-0.0142857142857143,-0.0389972144846797,1280
2018-07-31,"77061","TX","Houston","Harris","Houston",4707,991,-0.00402010050251256,-0.015888778550149,0.00916496945010183,664
2018-07-31,"77504","TX","Houston","Harris","Pasadena",4708,1098,-0.000909918107370337,0.0101195952161913,0.079646017699115,436
2018-07-31,"78148","TX","San Antonio","Bexar","Universal City",4709,985,-0.00202634245187437,-0.0080563947633434,-0.0120361083249749,154
2018-07-31,"90710","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",4710,2325,0.00431965442764579,-0.00641025641025641,0.001723395088324,2172
2018-07-31,"12533","NY","New York","Dutchess","East Fishkill",4711,1641,0.0012202562538133,0.0192546583850932,0.0499040307101727,520
2018-07-31,"15122","PA","Pittsburgh","Allegheny","West Mifflin",4712,848,0.00236406619385343,0.00712589073634204,0.0107270560190703,291
2018-07-31,"77478","TX","Houston","Fort Bend","Sugar Land",4713,1562,-0.000639795265515035,-0.00509554140127389,-0.0481413772090189,199
2018-07-31,"02021","MA","Boston","Norfolk","Canton",4714,2122,0.00141576215195847,0.0114394661582459,0.0351219512195122,1913
2018-07-31,"02346","MA","Boston","Plymouth","Middleborough",4715,1739,0.00115141047783535,0.0151780502043199,0.0413173652694611,1092
2018-07-31,"46953","IN","Marion","Grant","Marion",4716,932,0.00322927879440258,0.00975081256771398,0,294
2018-07-31,"47025","IN","Cincinnati","Dearborn","Hidden Valley",4717,1062,0.000942507068803016,0.00568181818181818,-0.0319051959890611,810
2018-07-31,"95959","CA","Truckee","Nevada","Nevada City",4718,1696,-0.00411039342337052,-0.0202195262853842,-0.100742311770944,713
2018-07-31,"49534","MI","Grand Rapids","Kent","Walker",4719,1565,0.00384862091084028,0.0129449838187702,0.0503355704697987,804
2018-07-31,"12144","NY","Albany","Rensselaer","Rensselaer",4720,1000,0.00200400801603206,0.0121457489878542,0.00603621730382294,886
2018-07-31,"15090","PA","Pittsburgh","Allegheny","Wexford",4721,1789,0.00336511497476164,0.0211187214611872,0.0187927107061503,1584
2018-07-31,"63141","MO","St. Louis","Saint Louis","Creve Coeur",4722,1224,-0.00325732899022801,-0.00970873786407767,-0.00568643379366369,1628
2018-07-31,"95841","CA","Sacramento","Sacramento","Sacramento",4723,1293,0.00232558139534884,0.00544323483670296,0.0286396181384248,1936
2018-07-31,"97058","OR","The Dalles","Wasco","The Dalles",4724,1393,-0.000717360114777619,-0.000717360114777619,0.0108853410740203,200
2018-07-31,"37774","TN","Knoxville","Loudon","Loudon",4725,1359,-0.00293470286133529,-0.00293470286133529,0.0272108843537415,566
2018-07-31,"95354","CA","Modesto","Stanislaus","Modesto",4726,1152,-0.00173310225303293,-0.00945829750644884,-0.00518134715025907,968
2018-07-31,"33166","FL","Miami-Fort Lauderdale","Miami-Dade","Miami Springs",4727,1502,-0.0033178500331785,-0.0131406044678055,-0.0150819672131148,3343
2018-07-31,"52241","IA","Iowa City","Johnson","Coralville",4728,1168,0,0.00689655172413793,0.0475336322869955,445
2018-07-31,"33774","FL","Tampa","Pinellas","Largo",4729,1197,0,-0.00166805671392827,-0.0164338537387017,3263
2018-07-31,"60560","IL","Chicago","Kendall","Yorkville",4730,1494,0,0,0.0184049079754601,774
2018-07-31,"18411","PA","Scranton","Lackawanna","South Abington",4731,1352,0.0029673590504451,0.00670141474311243,0.00445765230312036,562
2018-07-31,"45322","OH","Dayton","Montgomery","Englewood",4732,900,-0.0185387131952017,-0.0625,-0.0862944162436548,228
2018-07-31,"97239","OR","Portland","Multnomah","Portland",4733,1738,-0.00114942528735632,-0.00286861732644865,-0.0533769063180828,2266
2018-07-31,"46805","IN","Fort Wayne","Allen","Fort Wayne",4734,625,0,-0.00635930047694754,0.0382059800664452,826
2018-07-31,"02905","RI","Providence","Providence","Cranston",4735,1226,-0.00487012987012987,-0.0231075697211155,-0.0238853503184713,2141
2018-07-31,"08052","NJ","Philadelphia","Burlington","Maple Shade",4736,1348,0.000742390497401633,0.00223048327137546,0.0361260568793236,783
2018-07-31,"22556","VA","Washington","Stafford","Stafford",4737,1445,-0.000691562932226833,0,0.0365853658536585,1476
