"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
"90731","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.401489441931,203.955901426719,205.191458338632,206.599534167037,206.427015250545,207.153204172876,211.52642454953,214.467887781127,225.112729795352,219.730055314247,217.695385104217,233.041039952666,249.520153550864,277.591558501885,276.440092165899,271.610769957487,261.853595496533,259.217740756145,257.903161264506,263.911620294599,253.173777315297,257.903161264506,265.349012366676,265.59375,269.40346375882,263.140591788597,249.083619702176,248.595505617978,253.862188769308,251.390382375155,258.952702702703,260.619810987458,259.991057233704,246.328447767067,251.281845688727,250.318735993309,254.986112763479,259.290284713532,257.292645743521,258.416506673416,269.672752002001,280.260883505799,280.763999668663,280.311478339135,279.762634123311,278.834720570749,282.916666666667,277.767775121072,289.626119010005,291.50499212611,292.972433022881,276.946531816731,278.290526517425,287.987987987988,285.714285714286,281.300251256281,280,276.215347529128,313.073394495413,331.447185592851,323.843534482759,326.1253658067,324.95
"11208","New York","NY","New York","Kings",35,213.782696177062,211.675579322638,200.902992776058,201.704545454545,200.902992776058,200.902992776058,204.080276448698,200.729927007299,199.5,201.515151515152,198.412301587302,199.7475,195.933829688227,190.058479532164,186.999198717949,185.203928624981,183.997050147493,183.905263157895,183.055555555556,182.777777777778,183.387270765912,182.539682539683,176.761561780846,176.661099575697,176.435406698565,174.056603773585,177.738754416495,182.333993321316,186.502392344498,193.569993302076,190.901360544218,190.890823844608,196.358267716535,196.687370600414,198.381698973774,201.47872960373,199.859715484715,197.039728465675,202.199346910384,206.25,207.036627213868,210.048813035539,206.631787330317,211.0521019678,213.010700389105,215.803452855246,215.114202061151,212.632978723404,212.765957446808,212.5,212.5,218.705989544682,222.803347280335,219.91446124562,227.603645833333,238.636363636364,226.190476190476,229.72376077964,227.112489780215,227.112489780215,234.375,241.334629089731,241.921768707483,241.439126625402,237.850335843245,254.761904761905,258.868312757202,259.11299584769,262.719298245614,276.821859903382,273.4375,275.111111111111,266.562870699881,277.350427350427,277.350427350427,282.751668520578,287.717130877508,297.60963316779,312.019230769231,312.5,312.5,319.304152637486,322.882710013783,334.001068376068,333.813490898415,329.938271604938,328.939724037763,326.29992464205,331.465517241379,327.5390625,325.898692810458,325,321.781878988709,325.727513227513,325.727513227513,324.155154543375,325.727513227513,339.259314954052,337.920029239766,332.894736842105,330.102040816327,331.92073055566,348.605079681275
"02301","Brockton","MA","Boston","Plymouth",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.92051294252,94.6054700225812,90.9429280397022,96.741935483871,85.8262108262108,95.0371038846045,97.5038923487544,106.547535318327,104.523513560106,109.478851963746,113.760210534324,113.530394483656,111.023224043716,108.823581159202,107.621861444896,104.957713619131,107.493279569892,104.447980943151,113.25571599707,113.596024139155,114.804469273743,115.339441209641,118.695965417867,118.308267587114,112.228559588832,113.375583722482,109.562031761819,110.14948859166,113.491769133968,113.607954545455,119.262403820642,124.819102749638,126.267510193591,127.496159754224,126.223776223776,128.29420970266,133.630515642515,139.538646750529,140.575294210122,140.280701754386,141.177666864868,136.066689350119,133.729569093611,130.240821160679,143.049877350777,153.184317922976,153.184317922976,151.309846431798,153.449554695994,161.163062536528,168.276017270497,159.156050955414,161.811895596675,161.233729485003,166.333333333333,162.390061708347,170.646737034927
"11204","New York","NY","New York","Kings",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.322115384615,547.149122807018,547.149122807018,530.30303030303,522.552255225523,522.639763976398,533.357089234773,542.046812208103,543.0044345898,540.322580645161,528.503562945368,541.463414634146,536.284470246734,545,532.377049180328,534.274193548387,534.274193548387,562.083333333333,569.088319088319,579.227053140097,577.631767737483,582.103191327075,580.807792207792,574.447174447174,604.995165968418,624.715909090909,627.681712424383,616.997426811186,623.604554753819,629.992992291521,641.963109354414,646.638558690676,662.230671736375,664.556962025316,663.485477178423,662.878787878788,653.980398129401,674.206349206349,666.348903717826,665.322580645161,674.564796905222,691.644268774704,683.747661237068,689.529220779221,685.087191034772,689.529220779221,681.781701444623,673.809523809524
"11219","New York","NY","New York","Kings",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.527901785714,528.571428571429,546.484375,496.913580246914,549.561612755595,548.2421875,555.040433114035,555.040433114035,533.333333333333,564.254385964912,568.914473684211,596.674498746867,610.771720969089,597.013888888889,568.170426065163,594.611528822055,627.170138888889,564.22305764411,571.428571428571,615.473441108545,552.96224855332,602.501168770453,625,663.969435736677,681.818181818182,690.399281569494,709.662194361963,676.087112257325,690.798563138989,693.525480367586,690.798563138989,697.368421052632,652.319823687675,678.358994461233,644.566758747698,600.738909426987,588.888888888889,603.210363804403,644.444444444444,652.201412160734,683.762472283814,652.201412160734,652.201412160734,687.893081761006,689.571540880503,656.569343065693,656.569343065693
"11213","New York","NY","New York","Kings",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.642567571909,422.211644880424,427.021696252465,426.095882139838,431.347150259067,427.288280581694,421.803862513069,416.200996133536,416.200996133536,407.155797101449,428.650442477876,436.309523809524,484.250605745933,487.39837398374,480.769230769231,475.238095238095,476.190476190476,474.383753501401,473.529411764706,475.238095238095,483.739837398374,500.93984962406,512.114537444934,505.31914893617,505.31914893617,498.485715155945,503.129499280115,504.534965462437,481.960784313725,471.624129930394,479.746317512275,494.722955145119,458.893828849369,462.798913043478,460.992907801418,511.775362318841,489.51224272318
"11368","New York","NY","New York","Queens",40,,,,,,,,,,,286.79435483871,295.236836806604,295.236836806604,290.504874718766,285.18802028514,285.714285714286,289.860681114551,289.860681114551,288.959062800793,282.288828337875,277.959758464789,277.959758464789,283.549149338374,286.79433815761,286.475409836066,295.138888888889,297.376122131573,296.19628189613,297.376122131573,296.617915904936,297.667932311442,295.080210273122,294.993404717567,292.404938271605,292.283950617284,291.633333333333,294.028898544727,299.5,297.087980173482,299.489583333333,312,311.333333333333,304.714235554764,315.2,320.77268175243,329.404978343822,333.030303030303,333.030303030303,334.708745779823,333.852508993354,332.892466329966,339.611872146119,355.296524550414,354.943753700414,366.512345679012,363.790186125212,349.610741719282,357.32538330494,363.054513352461,361.531456698969,376.829172554561,387.773722627737,385.408600054475,395.670905109489,391.432950191571,394.444,419.798752834467,436.875,454.397922752353,448.369937055282,457.516339869281,457.516339869281,457.591121879721,468.859649122807,469.441749815225,455.60214205654,454.980842911877,454.980842911877,473.790322580645,473.790322580645,473.790322580645,475.41520979021,486.74103707856,492.244525547445,492.244525547445,483.870967741935,484.35972629521,479.5,492.781589479703,493.52532823714,494.271810889804,497.379454926625,505.517160998623,516.930475692629,517.487046632124,517.487046632124,516,530.111917725348,519.673067356482,506.117751082383,533.807829181495,520.022883295195,529.444015444015
"11203","New York","NY","New York","Kings",41,222.211111684558,223.082060384395,228.358843537415,229.333333333333,226.602947033055,228.358843537415,229.568024263432,225.820048019208,223.321858864028,218.859649122807,221.579961464355,222.637718600292,224.095786963434,221.579961464355,221.949011390501,222.637718600292,223.32759609868,223.333333333333,221.944444444444,221.849626068376,221.579961464355,221.953578336557,223.120382442416,221.762202954399,221.354166666667,214.455454703757,213.928571428571,214.423076923077,214.455454703757,214.423076923077,211.799176679585,207.528011204482,209.344660194175,207.916666666667,206.923076923077,207.916666666667,218.671679197995,219.23922124151,221.206647398844,221.579961464355,220.833333333333,229.69696969697,228.90365448505,229.9995,229.654922413793,230.356106993232,228.731533367295,238.093253968254,241.275452488688,239.903846153846,238.093253968254,243.16813339509,244.68954248366,243.604879968516,245.178071228491,248.072136454564,241.376833094324,244.318181818182,248.931623931624,248.963803933683,248.963803933683,251.432208784214,256.482322675232,256.653134866937,253.910124361028,254.901960784314,260.988461538462,266.509452312456,269.470404984424,275,275,275,279.460784313726,290.707389013071,278.645833333333,315.606060606061,302.051282051282,304.48717948718,327.99671592775,327.727866160596,333.44280240832,328.67678120039,334.457417582418,329.356846473029,330.578099173554,343.433838383838,351.246750965929,359.629652285617,357.071428571429,359.223300970874,353.485838779956,348.851495726496,347.222222222222,347.222222222222,347.222222222222,343.137254901961,349.41844121161,352.933395580454,343.137254901961,354.954082806253,335.160542582418,336.981566820276,334.263392857143
"11220","New York","NY","New York","Kings",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.306342780027,327.045602029379,315.217391304348,338.362068965517,315.387016889157,335.847701149425,336.700112233446,353.914949064203,343.55565920398,353.174603174603,365.63071297989,368.568755846586,364.260607357727,343.90318627451,365.729628791074,374.846145238895,395.833333333333,413.461538461538,413.620829471733,428.571428571429,427.350427350427,432.470297568071,453.382084095064,444.937009789467,444.937009789467,463.678516228748,445.980890603086,478.603603603604,474.061039356141,496.428571428571,502.846299810247,529.485049833887,537.63405196241,522.431519842173,532.810245310245,549.801518432202,560.63122923588,530.30303030303,541.48636244427,568.660892227503,557.708333333333,582.52427184466,552.353506243996,575.471698113208,572.0823798627,582.046568627451,569.98556998557,575.471698113208,591.508995663767,575.471698113208,612.744485294118,595.794392523365,595.794392523365,587.867647058824,604.628482972136,602.941176470588,593.4375,595.794392523365,596,579.268292682927,579.268292682927,587.544065804935,575.684057971014,598.290598290598,606.382978723404,606.796116504854,604.026845637584
"11216","New York","NY","New York","Kings",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.009056078022,448.717948717949,448.98303450935,462.469928299922,473.588342440801,481.647433160788,488.310708898944,486.111111111111,518.322910514432,497.718253968254,521.286231884058,508.507527684459,513.888888888889,520.833333333333,533.894230769231,529.954805996473,528.054971988796,524.334733893557,533.333333333333,513.903266620658,520.572916666667,520.442708333333,520.572916666667,522.727272727273,541.463506358877,583.006535947712,593.835155253339,594.797178130511,569.479695431472,618.571428571429,611.805555555556,642.380952380952,624.477861319967,611.111111111111,608.659338290764,605.609477496029,611.111111111111,607.336586968013,611.111111111111,606.207565470417,638.888888888889,636.431784107946,647.121252321571,643.601983003672,649.350649350649,654.15244596132,666.66625,666.666291666667,659.420081521739,668.859649122807,652.811083799062,666.296296296296
"14094","Lockport","NY","Buffalo","Niagara",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2838427947598,26.5179806017655,30.4277864527882,31.9401887341905,30.5456399796022,32.696335078534,29.2874396135266,28.5782442748092,28.0110772656097,29.6351042802617,28.735632183908,30.943025540275,32.5749929855915,34.6318036286019,35.1432827666819,35.1432827666819
"12180","Troy","NY","Albany","Rensselaer",45,45.7984344422701,45.5968688845401,46.3630952380952,49.3577075098814,48.6477039119657,45.7984344422701,45.0713359273671,45.1785714285714,44.7653373113153,44.4593386952636,43.0368226959739,42.5595238095238,40.3790688092295,39.4762845849802,40.3790688092295,40.7883081438465,43.0829328016058,42.7456053671729,40.7592003182813,39.7787610619469,40.0925925925926,39.7978819199749,40.5997851549751,40.0976290097629,40.5997851549751,40.308911071579,40.3934345115631,41.4486109916573,43.0828609507902,42.7865612648221,42.0239271597967,40.4993514915694,40.6014517020689,38.3765609990394,39.9670374948496,37.7151898734177,36.7780003042134,37.9709187045605,37.8430542889891,37.9752851711027,39.9346021692333,40.2524969266416,40,41.6346153846154,40.8380681818182,40.4126213592233,39.4707242597032,41.2146226415094,40.8380681818182,41.7725752508361,40.8380681818182,38.8260033222071,40.6680318138651,40.9133858267717,41.3090261422515,42.6,42.3250564334086,41.6071428571429,42.481564462635,41.6071428571429,39.9361022364217,38.7600742688056,39.3819626289538,39.1914833213348,40.3001313187121,40.1652199756426,42.0276325616131,42.9898187073043,42.3887283236994,43.9723320158103,41.9325681192318,43.3114035087719,44.9836333878887,38.6054067460317,38.6309523809524,37,42.3887283236994,41.9086498761354,41.4285714285714,38.8317021520146,35.6703356024008,39.6371937034739,39.2790718113408,39.0324519230769,37.2023809523809,40.1697944593387,42.4123468426013,43.2359307359307,43.8135451505017,46.0813492063492,43.6314669822888,43.7308929186713,48.2190093919113,46.8716031597129,46.422679151369,47.0734126984127,50.4689754689755,51.5561224489796,51.5561224489796,48.8721804511278,47.9949874686717,50.7191816120388,51.3009845288326
"01201","Pittsfield","MA","Pittsfield","Berkshire",46,61.5942028985507,60.7876712328767,57.8317901234568,59.5443716737971,60.2835328422345,60.1388888888889,59.5962033018443,59.5160235448005,58.1803982819211,58.59375,57.4363188167625,55.8267876839734,58.3202616982515,56.4303638644918,54.0076335877863,53.7925696594427,53.9737654320988,53.9906995099425,52.2959183673469,52.2959183673469,49.9666666666667,49.3055555555556,48.4629319955407,46.7714404877145,46.1058557348873,43.6135371179039,42.5950196592398,45.6896551724138,48.5893188250867,50.8384443565485,50.8384443565485,50.6038176860148,49.2605233219568,51.5033143939394,50.6038176860148,45.444604700785,45.444604700785,44.8731501057082,47.6184125645097,44.8731501057082,46.0806916426513,46.4794303797468,49.0720524017467,46.6545778613955,47.0663811563169,45.7111532747418,45.3416149068323,44.4151332652859,44.4938820912125,44.5590994371482,47.3581213307241,46.2577160493827,46.8079186900534,46.7842365107471,44.3159922928709,45.909167960881,48.3717948717949,48.0769230769231,47.5892857142857,48.6666666666667,46.2577160493827,44.683257918552,44.0289907811742,44.8580763276971,46.1309523809524,52.9761904761905,52.7845727332029,55.0385462555066,58.0350909344783,48.3258928571429,45.6316590563166,46.6071360559763,46.4785009398496,46.3180439416298,44.6362178776729,46.1448598130841,45.6316590563166,42.5323653690551,45.9686147186147,50.4800404244568,48.7712639965547,50.1108212458201,49.7416020671835,49.7416020671835,49.6131087847064,49.6131087847064,48.3622627829997,50.2400202122284,51.6099635479951,48.1505431971029,45.3348878903413,50.8351691802795,51.6099635479951,51.9306930693069,51.7096213438138,53.2158715074201,53.368017524644,59.0228951755276,52.8260869565217,51.3346735723048,52.9122541603631,51.7298936523762,52.5159070527112
"02151","Revere","MA","Boston","Suffolk",47,133.536585365854,132.732368929261,140.784556313993,146.154534841124,150.104384133612,141.997995322419,140.337520201598,129.866618939658,131.928152492669,130.407718643013,127.838827838828,125.35734705546,123.452294246176,116.141590628769,116.349206349206,132.958666666667,135.444899478779,127.373612823674,123.017771504401,124.297314178638,132.238995215149,129.008085997283,117.751060820368,118.035882908404,129.469543053452,130.809968847352,121.464174454829,120.825845424336,122.258459029759,121.419518377693,126.141182120674,121.050698016165,126.166666666667,120.217586031509,119.572586798314,124.009259259259,128.18658568411,132.458929517753,136.918426611704,148.970032321748,146.734693877551,162.953933620738,160.379192999514,156.698034762127,156.698034762127,162.816187560997,165.683921341816,166.172506738544,167.146566901408,171.711623054604,160.351253531073,159.461152882206,159.461152882206,161.573979703493,162.609275053305,158.981029112844,164.905833716123,158.088551549652,155.859375,154.750682728697,149.222325870647,158.367768595041,157.524115755627,163.522012578616,164.785214785215,165.97284701714,160.091546226841,171.886936592819,184.351914036266,182.827925734633,185.192594496242,186.280775497494,187.051557666914,197.380073800738,184.832829808661,182.077421707204,185.399227503246,188.542825361513,188.774459320288,188.658642340901,191.028225806452,199.581455247907,195.221852928957,206.59750838285,210.128771551724,206.662354463131,207.81830610671,209.590517241379,209.211894515525,221.865627239802,216.234602726845,228.13450811359,229.368140302402,230.498442367601,231.521075137447,223.478462174452,223.214285714286,224.088116981953,222.767857142857,231.480902777778,239.03438253664,246.250684181719,235.35851122058
"06457","Middletown","CT","Hartford","Middlesex",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.9603841536615,93.2009626955475,97.4703557312253,100,103.158148505304,97.0294117647059,96.5450227691389,85.7551487414188,85.7551487414188,94.0588235294118,85.6126482213439,90.8647450110865,79.7101449275362,88.0879132689388,81.5021459227468,80.6061454251415,79.0118577075099,82.1491485613623,84.2732558139535
"02780","Taunton","MA","Providence","Bristol",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.388088561205,110.245098039216,126.984126984127,117.506811989101,124.280351780352,133.333333333333,135.840324550002,141.013584117032,141.013584117032,141.513258256547,126.984126984127,140.546993785336,139.45795137505,140.26101141925,138.047619047619,138.047619047619,136.958592132505
"10466","New York","NY","New York","Bronx",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.379363092755,209.075043630017,208.837209302326,207.211161909619,205.821834906802,211.199458767997,210.753720595295,198.257839721254,198.089644437959,197.849462365591,199.583333333333,207.775919732441,200.70858103645,200.745033112583,208.041958041958,204.672974677186,200.465843667817,200.854127764698,200.186654223052,205.14598540146,198.511904761905,200.654817586529,204.236391771345,209.076271280063,215.348050459315,224.244922087268,241.865420867142,242.53527857424,233.286807210671,229.139072847682,225.57213740458,230.320867959372,222.978080120937,222.272727272727,218.303571428571,224.244922087268,224.244922087268,231.481481481481,230.378578024007,240.051162236577,240.051162236577,247.039531156832,272.058823529412,277.316954606131,258.467023172905,257.236842105263,253.70250525443,247.420934610431,265.17200564336,252.525252525253,250.051564284313,251.368656777876,258.855461639965,267.134376686454,265.370884569615,264.033549394688,275.147486875617
"07111","Irvington","NJ","New York","Essex",51,69.5563702013372,70.1878816469934,70.6495969653864,71.2121212121212,70.4691437703608,71.0227272727273,79.6296296296296,81.0842969122169,75.3712871287129,81.2383612662942,82.2860562537403,74.9058127018299,74.9058127018299,70.4600192678227,64.4329896907217,64.4329896907217,57.5883077765608,59.8470709212135,59.7310422114307,56.5329218106996,56.4619496271543,63.4897083236567,58.0808080808081,55.2608311229001,53.7857589926733,54.7668694882226,53.2949191349692,54.8143028588573,54.7807551766139,53.6654139690831,56.430781628711,56.4782608695652,58.2070707070707,54.5952959220856,54.3032786885246,53.6174373898649,54.3032786885246,54.5952959220856,51.8754988028731,50.9504115125674,50.9504115125674,52.3391812865497,50.3827558420628,50,48.9570236962382,48.5319013543368,49.388379204893,49.8417721518987,52.8789659224442,53.6912751677852,53.1488846706238,54.2248062015504,53.6912751677852,52.8789659224442,51.294964028777,51.1758451023401,51.1758451023401,50.1376707349142,47.0809792843691,49.4071146245059,47.8305503237786,47.5160781339021,46.2212337056438,44.8734016274339,46.7102715736487,45.2388686763687,47.1327572663001,47.53282028067,45.8422174840085,42.1531189465192,41.3133508282762,40.9934171154997,42.059748427673,41.6228070175439,47.1327572663001,43.1075888568684,44.0004047031674,46.9862363550071,46.0170146945089,47.7726952850106,48.1224489795918,47.1341005206553,48.3385430187876,46.8498659517426,48.4710090055981,53.3049040511727,54.0456632354651,58.1563486895084,58.4948234247967,58.1563486895084,57.3814102564103,58.3016476552598,58.0525682182986,63.8406537282942,64.9509803921569,66.5556612749762,69.0034087728418,66.5556612749762,67.967332687194,72.7150537634409,76.3546798029557,75.3768844221105,78.3828382838284
"07003","Bloomfield","NJ","New York","Essex",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.324818873189,141.450141768064,138.447521865889,139.722272837706,155.815972222222,162.365184782523,162.22206519691,158.397464916252,142.861529642974,143.479619904976,139.074983920839,144.242857434883,141.658454533098,140.184294871795,151.209677419355,147.974091423751,150.169363944298,150.169363944298,150.169363944298,148.678392499019,129.496951219512,130.855408449987,126.39617380742,126.906290660418,134.000845101286,146.663511594889,158.791208791209,160.883376134735,163.422131147541,158.791208791209,158.415841584158,156.653992395437,158.415841584158,155.510094789268,152.053231939164,139.915102299093,151.884085624418,139.576677316294,142.732225642195,151.194852941176,151.315789473684,139.576677316294,146.506556084978,141.652187152939,139.963777254638,141.002685765443,141.002685765443,139.67803030303,141.002685765443,141.40408357075,144.646990740741,147.20715835141,148.456057007126,152.888700084962,148.405448717949,162.990196078431,156.944444444444,154.916572264703,163.653366583541,163.653366583541,163.764622401841,168.343102873469,160.675008470544,173.204014896986,167.158308751229
"70119","New Orleans","LA","New Orleans","Orleans",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.835164835165,159.124072543899,151.071615263983,148.697572337874,144.91836631323,142.222222222222,133.804449230946,137.772675086108,138.970588235294,140.898872725779,142.222222222222,146.191756272401,131.610576923077,126.009538950715,139.233333333333,145.994832041344,133.820144988685,143.344907407407,149.390243902439,146.926573426573,147.727272727273,149.099883855981,160.463861920173,160.463861920173
"63116","Saint Louis","MO","St. Louis","Saint Louis City",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4285714285714,39.8859266711379,42.3029322162986,39.3564356435644,39.4594678217822,43.75,45.4545454545455,46.9339622641509,47.270756894307,44.9371180176745,45.3816872868416,47.0780922431866,47.4137931034483,47.410358565737,45.3816872868416,43.5540069686411,45.2213279678068,47.4137931034483,48.1785714285714,46.6941560373224,42.1067415730337,44.8370821908331,44.7490814850747,45.0166313358496,45.1778179626281,44.3100358422939,41.3650465356774,44.40268038024,40.5965202982602,41.3748018004194,41.71895731977,42.3073780794369,42.5,44.7570332480818,47.1403523868941,47.4721941354904,45.4152249134948,41.7297597415708,45.4152249134948,48.6397361912613,48.9638730492197,51.1859334081556,51.6515159049096,47.7083333333333,44.9190647482014,47.8288612565445,46.6379567632098,45.4584358828726,46.1696306429549,46.1696306429549,46.1696306429549,47.8170120197626,45.808195072901,49.7787610619469,54.0940656565657,57.2053872053872,56.7708333333333,52.830947215786,54.0865384615385,54.7457575573262,53.4411659016089,51.8709935897436,55.8872399620302,61.8909991742362,64.6551724137931,53.4823341170324,57.6893382352941,59.7426470588235,57.709638093954
"10472","New York","NY","New York","Bronx",55,178.353658536585,179.732384823848,187.5,189.457980784396,187.5,187.140804597701,187.5,181.307998232435,180.345969819654,175.78125,175.30487804878,179.778393351801,172.865445701325,158.396946564885,168.350168350168,165.322580645161,173.449508022766,171.8746875,172.811059907834,166.420414410172,170.858585858586,170,167.378048780488,163.105222734255,157.23635235732,158.002830135874,159.787234042553,157.986821400472,158.396946564885,162.725290697674,162.325581395349,159.329457364341,164.412202380952,160.313901345291,160.683266462119,164.460698913712,164.460698913712,157.611111111111,152.106060606061,154.952380952381,162.236451819785,170.028604118993,168.478260869565,174.099378881988,172.191828035369,168.844917637605,166.917018824433,163.295657346817,162.25,174,177.971835075494,174,183.038637851997,186.045255557451,184.848484848485,184.848484848485,190.070564516129,181.763102090276,181.481481481481,179.597701149425,177.429203846708,177.219024538019,176.49452253595,177.926834434842,178.214285714286,189.83606557377,183.449883449883,183.449883449883,185.936731847779,201.838235294118,183.27868852459,179.070992960052,184.145888139083,181.146496815287,186.824459567654,180,180.173679614574,205.272444824754,207.431567123309,215.477053236016,211.480362537764,208.332843137255,215.216541588493,229.853915168919,227.173583762496,230.850456621005,234.330350013308,222.513006384587,253.246753246753,253.246753246753,237.070461645262,218.189565121777,220.890410958904,225.977079047899,225.977079047899,225.820397931029,219.158069381599,237.924319925599,243.27474892396,243.27474892396,236.660929432014,245.69624465539,243.832472748135
"10473","New York","NY","New York","Bronx",56,203.53982300885,199.301246882793,199.62962962963,203.539601769912,199.675324675325,199.637662337662,199.675324675325,203.539601769912,198.797377473683,200.765251338375,203.109361829877,201.545221410228,199.837495670996,199.194987035436,197.712962962963,196.759259259259,193.243243243243,195.724762372992,193.118279569892,188.848920863309,184.814814814815,180.970149253731,183.333,180.970149253731,185.185185185185,184.722222222222,185.218253968254,189.888663967611,195.983633122671,190.956354300385,194.293754538853,197.872085637229,196.879991666088,201.559492877132,201.559492877132,202.561967277359,203.389830508475,192.945075757576,187.746170678337,187.746170678337,188.967803030303,194.358974358974,193.181818181818,191.517857142857,191.132414619533,193.149116480346,186.101694915254,183,187.515133171913,183,180.921052631579,181.785063752277,180.529448621554,180.252100840336,180.921052631579,179.008058292503,177.597363052282,181.935483870968,178.781109772721,180.61863327674,181.667769688948,187.958990536278,187.729495268139,186.737804878049,187.5,195.880352281892,201.509565703114,190.033472740963,198.701298701299,197.384793168549,191.460316981047,205.872157321958,211.735595616826,220.783322804801,222.894369474174,230.351540592916,229.516104443783,229.846449136276,225.519542476816,213.952482800689,228.43137254902,228.191489361702,225.070422535211,223.843416370107,212.173422569392,231.129785247432,238.888888888889,237.587221204299,248.046044864227,251.438848920863,252.100840336134,255.799755799756,245.833333333333,245.833333333333,249.97128347742,252.607561929596,252.607561929596,252.607561929596,252.607561929596,260.756192959583,259.56678700361,263.657209696105,263.031157704281
"11210","New York","NY","New York","Kings",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.69696969697,383.083333333333,413.861744378772,429.996216030272,436.421103817165,422.169811320755,418.130709768096,411.764705882353,412.667191188041,412.215948535197,412.215948535197,438.858695652174,433.164906234303,439.179347826087,440.896739130435,470.506445378589,464.84375,449.063098659004,466.184501721081,455.616918103448,449.028482288771
"10460","New York","NY","New York","Bronx",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.41971791449,184.021543985637,186.011904761905,195.763706201292,194.403892944039,197.537305003562,196.97328921112,207.96837773446,213.259568760962,213.584594128795,222.978723404255,212.091503267974,203.522123270298,199.525402797801,196.969696969697,194.143342919001,194.536783497627,194.997456549385,219.954648526077,218.672976436952,218.672976436952,227.424025876335,237.456747404844,238.459089461955,243.825755039175,238.374974481098,242.483069288943,242.483069288943,239.040189168735,237.287796610169,236.220523118113,237.456747404844,237.372272007507,249.6875,262.687795296491,265.634486945962
"11434","New York","NY","New York","Queens",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.245421447485,327.150545971441,330.184222957015,332.8125,337.136187455955,333.931642001409,334.375,334.822727272727,342.551256613757,357.513461538462,345.858134920635,368.75,375.834247878256,388.333333333333,389.883561643836,395.263888888889,397.308333333333
"10306","New York","NY","New York","Richmond",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.278969011602,340.454545454545,342.618181818182,354.748908296943,374.95,368.878114670735,368.960526315789,360.846115288221,356.133333333333,350.33692722372,371.129310344828,385.782680904461,413.414715719064,416.666666666667,390.758378486374
