"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
97560,"94105","San Francisco","San Francisco","CA","San Francisco",6171,11.8551517726419,4.45923348504926,6.67863076908298,11.8795996259035,13.7738171329481,10.8200911041402,12.4927683512392,8.4047024491336,3.66424658834394,11.9778553768248,6.58409522169037,8.69480968881026,7.8508227683129,0.173519199334978,3.44971510643238,8.90746340299331,9.02665511024427,13.3919215240719,7.07956624704777,4.35038996108617,3.45557885158631,2.02687498466792,5.48019911779426,5.79202713985801,8.51601123837941,5.82286984868563,12.9632286199459,5.43001979397076,4.04992757712576,9.62208025423063,7.93895989708358,9.50912011981633,3.93176932777679,6.19354165133459,7.57841340350855,3.18852735325963,-1.24008632259619,16.3342334850493,8.9735246302419,6.27588445562489,10.8326406623599,5.23896337111375,10.4013839456925,12.2868978975941,7.79055422104444,7.66412988662871,15.7659134035085,9.2491334138657,12.3192357113021,2.65595479652467,6.72244237915965,12.215734079685,11.1000203415042,8.38581651796689,2.85421413437171,6.83616414497356,4.83024192436259,10.1679006256936,5.17131880891395,5.87251003724232,5.08902760145444,12.8500380827504,12.1257714444605,7.21573407968504,4.00911125059515,5.53221850307855,10.4491508432325,12.7142483249445,22.9322408034958,11.3737218315148,11.8029504405456,14.1582243229566,13.7599136774038,17.285320441571,9.1719373286546,6.76930550825647,3.70402650483244,4.74756287971325,9.67239595255353,7.84245345314966,5.23047062647808,10.0097410282816,5.64826634468502,8.89608840062651,8.28372320121333,6.52819900229064,5.69971510643238,6.70552999805239,6.21963756638463,6.1980959816225,6.39403714322127,3.76199368303472,10.5519783870102,2.4056628634558,4.7164084530135
85923,"63105","Clayton","Saint Louis","MO","St. Louis",6183,18.9598662645314,12.8373910275233,16.3804830682562,15.3138237665502,15.8433682222639,13.8957351090561,18.1160721201387,18.4236292080996,11.7661212874087,15.6137659212891,18.2180518160255,18.302705533858,16.8492249678436,10.769264506842,21.0061892829454,19.1322116908983,20.2870701935302,19.1630462157833,13.5983676024342,15.3499726689964,20.8155478743898,17.6656435829228,18.2518715087494,21.0719363030887,12.9001598485657,12.534360724493,17.0999392829454,20.2517778590082,20.0056443023482,17.7294386952192,18.2351197391863,14.1524098144547,12.553476248337,19.5126717619425,19.2851962310434,17.3411670723195,13.0172155533099,23.2735280991744,19.2561892829454,29.1622417209284,20.774875071579,14.0579411106781,12.0096295431079,8.12129693052973,19.9612432386282,10.2413605488837,11.8022030337645,19.5847568159093,10.8173876068923,15.8890342200116,11.0797186947101,6.64087419956086,14.2364135331174,19.3104663632034,13.5845821047777,13.0297637497517,9.80461673260412,7.90954602194722,13.4776880425828,9.66017159720638,13.8828138689024,10.6285556861578,9.50256609453963,9.55650695390329,13.7378380345419,13.2916575857739,11.376145380212,15.222746205892,18.7143296583813,14.6369649444881,13.6905445772785,11.7035152504572,11.7706615559469,14.3525425426748,10.4753673651372,9.8025430391958,7.29661420201376,11.2801633329004,17.9363776008215,18.2282106867664,16.4612432386282,18.635376171815,9.486482224893,17.6433648745173,22.6133883407026,20.1707243608566,15.299667543815,10.0749401336268,6.43525243006954,16.9819177188653,12.3037471901667,15.222746205892,2.37033414771913,16.8201151276383,14.6515394896583
84516,"60465","Palos Hills","Cook","IL","Chicago",6192,16.5883305145762,16.9190042808682,16.7442218438229,17.0749858106843,20.8459418181773,17.7714712857711,15.8673600030119,4.38091720346841,18.6114823161328,14.3653984423966,16.9619038295144,24.9888355944811,17.6725673786296,19.4190042808682,19.7745248741259,17.8457367988266,21.8985733971247,19.2644895457067,23.3220399882135,25.6790470164497,9.14727502583859,13.3237317757299,24.9858901230609,14.3010049066504,22.874597439141,6.42435187445107,16.6495248741259,19.9699492200688,14.1207956193469,14.9930135134333,15.8892994501378,19.2913114687014,15.9001975090982,8.15131798262647,13.6315809575342,11.8536073429738,5.7594535092286,22.216207078071,12.785277562298,18.6777861054522,11.7024949657521,5.64596521289664,18.9548385621885,11.5306756575747,8.25679124061796,9.47757792957608,9.35867538174268,10.9050149317131,11.9200258462715,16.1722510341149,12.1987672983684,13.2817293776763,6.15389254606085,16.8980110394105,11.6821112894613,10.6031394256906,14.4308803094439,19.7339881859863,8.51530188776678,11.920052525698,15.7978166805841,13.2258224626864,12.785277562298,12.136007931203,14.1434713563084,21.4453618946463,7.91587752322751,16.3001091226603,11.5462649248285,20.1864768737691,12.3614557339206,19.6511449626728,18.078643480299,17.2436796055435,14.8725640898122,11.7851307382206,13.4370349355862,17.7338773008087,20.1278590900478,21.4749342974855,26.0303919089555,17.7096966880106,28.0234986090783,20.0306516040391,14.7701486963944,11.8865367484006,17.7420045489227,13.0132009136592,22.951204976072,11.5046414204101,10.6090859541409,9.93647275902397,16.3539572325208,18.6570651090633,13.3301167025816
95766,"89027","Mesquite","Clark","NV","Las Vegas",6209,12.7899556210707,9.4522549182987,11.8825450496919,6.17064470674778,6.52344019945415,13.3224011879692,5.11113172024504,11.4822561310106,10.2387403207758,4.34633653107124,15.9319382498929,11.8619136456914,5.13480493326221,9.4883169449846,3.37000024682452,8.76032099721147,12.696279705627,7.31860432038491,-1.07443529006424,4.49300881918267,10.0982344998204,7.07978305059586,4.43768537632967,12.9158352143188,7.65796677043942,14.1852258169236,9.10476727191413,8.96234119923167,20.9937244371802,4.83446055717138,10.7899714895968,8.14326348811306,11.3025701080098,11.1299622620654,7.59860491655955,9.11191364569136,12.1788844492518,6.43222410165771,13.5108975401134,10.2162596945295,10.3377022226714,17.2470479697588,13.9255647099358,2.88010559337622,6.60486629507535,8.57018729722713,11.4603935344457,8.24011877389649,5.6404229107903,6.53323420266781,8.38326655041341,12.5296599564238,14.162329088343,8.01627873898956,12.9751514867953,13.4064213828499,14.9499865213837,11.4718426039457,21.0044020180088,9.26575979953752,16.4298965950008,18.8881264083063,11.8398100069569,16.0479026965579,9.90508271153144,11.6526423753532,17.6755647099358,11.0768269048516,16.0488876202848,11.1018328668474,6.51164839482042,9.56352654891717,8.10310947795448,4.10267864711226,10.1148682820151,4.34904404862109,0.251038765762391,6.49085501017601,5.48294175911609,12.1108748241454,0.664272235669409,9.51380064590377,5.03450235245699,4.67441364569136,3.91911143538046,2.82953049896411,3.76288693003379,5.13459000305942,-2.31494363892969,2.36410482594609,4.01031047264762,8.88010559337622,5.01209832262593,8.90774003984317,3.81072612868076
61034,"08260","North Wildwood","Cape May","NJ","Ocean City",6218,5.4799689139976,9.41312680982249,11.3925004896428,9.31865476988118,9.52981460737993,9.60067849495668,6.44914499925224,9.59569007617765,5.2891210940425,9.2232993443686,6.10323146940183,7.54629997863897,8.20958090239088,9.30960714108543,8.84313189908424,7.85034919451515,12.8463070525449,8.43326667180715,7.47394257010245,5.12288556332856,10.0779019999773,12.0566752635123,9.51142418002225,12.2233919736677,9.54045141484707,8.66558428230469,9.38150284628063,10.7252027673383,10.5387329153372,9.41014067499694,11.0429959383598,10.5315088228625,10.6371530761418,10.8133290472516,13.9430185390335,11.194420547369,8.72275059714625,9.12756688082658,10.2098484280166,10.005829547965,7.74695004381365,10.3895714877307,11.753779202969,12.196378544336,8.97643208902333,10.8782165985059,8.21331338833957,11.7832886748816,10.7892752964654,9.87783622975579,8.36650484359334,9.15239769704261,7.45949623356067,7.63717011299872,6.01490182307358,5.78315540384013,10.395334501761,7.42738355356596,9.31293967774653,9.69303212415353,11.2811921555878,10.7364247240295,9.21048294578312,11.9259923658428,11.1537652449006,10.4905366189854,12.2124947992993,9.44853179648925,9.17267485768173,11.031595474602,11.994771066057,7.04103505524112,11.8396337140294,10.3114808744035,9.66630551871473,9.13996368209918,10.9412105237204,10.6497939625184,11.0954312811196,11.900236729946,11.3040219701987,9.65468171613671,10.2956089648646,13.3600215119547,11.3168458058425,9.72802696343232,10.0893313768074,8.97470967069133,9.31675216771987,10.2607640689248,10.3398488899561,11.2291701040737,7.26833383176917,7.02315888756955,7.43233243192487
72817,"33777","Seminole","Pinellas","FL","Tampa",6226,16.7026133242353,10.3389480935049,14.7829170938334,12.157340679634,7.83134965067856,10.5071224609986,10.9976404702497,18.5901549963092,20.263856138199,17.266359643562,20.252756793037,16.4134801159968,15.2609357357687,25.543626456078,18.7369987264865,14.9293434516368,15.6588408637497,11.780530700699,8.90253930972793,11.2714320525863,12.0285620205519,6.79751864181477,7.68781284991426,8.87743817628513,11.5078081294301,6.50056425512107,8.79746735838368,15.5447280670214,3.56688684076121,10.9668925759412,11.7596821668708,19.8007405818948,11.8580590367497,18.1945774653442,15.1955343989758,11.8795085696599,13.8923088745865,10.6564084109652,17.104345665262,12.4018709241642,15.2972239194129,17.7620244217829,25.1862555934442,11.7513868803672,16.3015919872556,11.9445774653442,18.8322406360212,10.6234699223169,16.0532626748846,27.432965187522,15.5077070097998,14.2113947336881,19.5668868407612,16.3227252978781,17.3012834227578,17.3955831308658,16.4543323286751,14.1814195706073,14.7271503240343,26.0202953191423,13.0229596445816,13.7205906055822,9.62535406862334,15.207378669431,14.8049820788564,12.62094359921,17.5716479788366,13.6090943902486,9.94127549303767,15.0183479571475,15.8885905098648,17.1191964180434,13.0363680650696,10.9395486941055,15.3900599509763,12.2898261062371,18.6680104362668,18.1737891276653,20.1357505429392,12.3401549963092,17.9109149617284,19.9573979781647,10.4414360383201,17.1191964180434,17.416899038521,11.7278369823938,16.8830176974552,20.4402504550811,18.0284253022997,19.3960113498875,11.3281624670584,7.21093558702652,18.8352847096275,18.3634963842631,16.0258516227356
72535,"33316","Fort Lauderdale","Broward","FL","Miami-Fort Lauderdale",6230,9.94959704932469,11.1069993103137,8.20710563297569,9.83491842667154,9.42156660836103,7.18828850102581,6.29263524371246,9.5397389005324,8.06145486075932,5.60515345879328,7.30659684400801,7.59588465975725,7.65615262727717,6.49757815119958,6.9938172781095,7.8441185288949,6.37539970568675,4.86735942125383,2.01774346882068,4.93906936442527,6.91637744500587,8.62753834261318,9.96393809993242,5.51365062152208,9.42787924865297,9.56341872274673,8.47964061507787,11.7172296638215,8.07566897048918,8.08568816185113,7.45107680215402,3.61137961693956,8.79940248729767,7.72340385828787,5.93231340754015,13.1967492130714,7.26403138762902,5.97411760109013,8.0876545523601,9.18057277232589,8.99009962060265,8.08180496831277,9.30482129554609,8.76008495014674,8.89021182552462,5.87647321784142,10.6612048911569,10.4811803507959,12.9955920976212,9.75050772895216,9.5989160764586,10.501925837865,11.4275172754116,8.66913262746363,10.864775432291,8.20290654486707,10.4510806157876,10.6060329662691,10.6688809610091,14.5077728351186,11.2016156681145,11.5217705171641,9.55106918650644,8.13162172337484,11.9894811914128,17.6985222773378,14.0814432943006,10.6417692925641,11.440819112974,12.8021113976416,12.4372389143382,10.7892347622043,8.05005191510726,12.5753664860143,19.0247533970328,11.3511549990879,15.642922263273,16.5293829811082,16.7938080796871,18.0763242663861,14.4790966249357,11.8940588562367,13.2985105906387,9.39531380637281,11.3731542642986,11.4426670234265,9.0038055049144,10.6957242874774,9.85192892279892,8.65224440338102,13.476076802154,13.2139389452851,13.4316657948962,12.7726996329358,11.6285598517225
61909,"10805","New Rochelle","Westchester","NY","New York",6246,18.4680368754565,16.6651129848022,11.5555328260515,11.5742055335051,14.1536277063343,14.6083684434942,15.5034177453837,10.0690921566639,10.1231497438889,19.7002254057479,13.2322366860344,12.7694604959674,14.6585130659327,14.8773014227508,14.4623353432826,11.7365431958427,13.7568023095089,12.5539011716356,6.68414561965998,13.2531605635046,22.6123924289147,13.1755001310226,17.8064801765341,11.927314001647,8.77731522597193,10.2664483582895,8.36304456314071,17.6708866301862,14.4710880237946,11.7098177188565,11.833320237258,22.596594906939,13.7058803044675,17.3879543434769,8.7414588191539,21.2824678853793,15.1347035421231,12.5863506781918,13.0887829597652,16.110764864585,12.2732858259924,12.5023901826246,17.3390820810481,15.2553250656691,13.9006222713614,13.4013017266873,18.5567802965821,11.3141590406659,13.3329017403213,16.7530173448585,21.696377896474,22.0918568962269,13.9800165952232,13.0403000186902,8.87948612145209,13.8547648415795,8.98112316581578,15.1052776705563,12.3803097083468,14.2156435210978,16.523592431012,15.5597466093342,18.1142883442352,9.55122851052806,20.7844520790941,11.2871124048468,18.3353460910107,13.9854837958279,14.141006886746,9.07622861602079,18.3580521566775,13.0577487842557,7.44239584981544,8.72161637867489,10.9271471272433,9.44237509978785,9.56425572565796,16.4585072039012,13.9113622598856,2.09005895922656,10.5849724039874,8.32035527587779,7.13144093006624,18.2991280946005,12.4680368754565,10.3641284559696,6.57442667696185,6.41357668866571,12.4175165952232,4.59519321292762,3.91916866113463,12.116796927141,8.13139150213063,14.5585997899844,12.900671699297
73061,"34242","Siesta Key","Sarasota","FL","North Port-Sarasota-Bradenton",6330,15.0704051415501,12.4090213709587,10.002854361042,11.7855043748005,13.1331574296825,9.48106432201477,10.8799833224643,11.3827319207347,11.2664808066137,14.5529336573795,11.7472569400245,13.2005796796467,12.6445291307684,9.46508197701935,11.753554641154,9.816670092511,7.46980124681423,11.3190024390227,9.01013545703976,9.97091091092371,9.48414855553147,12.2498795686111,9.79384399589952,11.3214058948975,8.89238504843563,10.9040405280469,10.2409495991372,9.6329112896941,9.0891708658513,8.68100082491183,7.62908256910698,9.02021261040209,9.06136989534274,9.89804888978427,9.40404952389385,11.1560318073063,7.93159690953591,10.1473756247942,10.6126104586029,8.65043022908804,12.0319422290488,11.4645493237,7.74970248235811,12.8675930494831,9.43311263493034,6.98886151689542,12.8221664359867,11.220290465315,8.76612242217301,9.23503763112135,7.80159649940675,13.8932792803483,6.52622189987898,11.3850159196703,10.1111176366551,12.2452534837737,9.48032884582941,10.0121173308489,9.34469882058801,13.7324945732637,13.0371564619932,9.63800687820512,10.3874697456573,11.7804142801247,12.4583464930914,11.0196768232413,14.2920332461422,14.4297853697982,9.42108212555857,7.52199875377381,9.20076725903193,9.47285091299736,11.7212051644898,12.6814851390747,12.7350947982004,11.3380204166782,14.5027909375359,15.125802354772,10.6793449275715,10.9828156728285,16.1555206616862,14.704060458811,12.5864762002964,10.0489128233491,9.83707289071384,13.6812082074768,14.8879118323063,11.836704738892,12.1408861756311,17.0099908886318,14.9398966058699,9.04175876225937,13.05557712696,15.1636324823641,16.7842680725069
73255,"34996","Stuart","Martin","FL","Port St. Lucie",6384,12.2971777255671,11.7008107943278,8.15259261260607,7.82347999601254,12.2774767339516,6.26203626636249,8.5502960990622,6.61842778062985,7.38492085844149,10.0189935181825,11.3390605736847,10.4311758641919,11.8406092786671,7.36735896354213,6.71380352411638,12.1930180734158,9.23846760415525,4.98378252957795,7.27708061461378,9.66974539505426,7.46341616381841,10.5294710699321,11.9114846652725,9.96152268500116,14.77064838724,9.20904160354628,7.85016716048002,9.08190696230468,10.8851597919859,6.85344064923607,8.3801316067196,8.75827105971364,15.9060957218295,11.9038659712919,9.84769479660463,12.0759127062972,8.48342544870005,15.2012117566373,13.2828725931855,12.3178620184845,10.9826926539104,14.5767478544086,15.0004551658703,11.6302667703694,7.97340341413716,5.75683888121526,8.19934314825298,13.4297307774867,13.4818182484429,9.15117652055557,16.1215603375336,12.1248517475808,12.641865967906,12.92041556867,6.25539587733271,6.70448630042331,8.67270411343786,16.4933073816589,11.0984765351912,7.62945172626088,9.42019359858295,13.62929099867,11.1728678516018,9.85383678686608,8.3807496008294,15.0218568713436,21.652322893978,15.3991375167536,14.0741991701053,10.7628032594802,8.72473016999037,13.3917021799814,7.43606661445597,10.100290299858,14.798260813776,14.6944724073309,9.10547782774431,15.0670008807335,11.558426180363,16.0501562731318,18.6860036972896,11.2057378083751,15.0586129107485,13.085285453233,10.6284380904095,12.3451601524954,10.9581702684831,11.0819069623047,16.1896310862233,11.166698450866,14.7870474718115,14.6441099636154,10.7462120008992,10.2387192154572,11.3861563350662
60536,"07020","Edgewater","Bergen","NJ","New York",6472,17.2381874132007,8.09368296409745,7.27176321025605,9.98415010796471,11.0507485812653,9.95223031435034,11.5577387305969,21.9437744183869,5.18162210741079,11.0143127682859,17.6658595892695,10.4646597157029,5.84112858967128,0.536952406705949,5.75785158996145,4.42859455240915,5.70248987479765,11.0318524466041,3.3619840136158,-0.556225581613071,11.9490559789326,5.90015751714437,3.43151736571537,11.2617611649783,7.13829840099204,18.28976139547,1.50253244102528,8.20217945806953,6.49100015359236,3.95483787627994,5.89736137210636,16.4249064938586,5.27195634408649,5.08838684236,4.72259717792194,5.39219594758698,7.28343628197897,3.28976139546999,12.2717632102561,10.0623973693106,11.413067421845,6.671687327925,7.27923753474256,0.464182581652236,4.18033841036329,2.26813539825534,11.6953862935682,10.233392370652,5.89743489597759,8.70642806213666,10.9142971469076,9.74774348857936,6.07875978574711,11.7837321458522,11.5045896474186,11.2493299739425,12.9961278840475,17.5485291038268,8.2313691077465,7.68332979242926,12.4699164684592,10.8725428524236,12.3720976584166,11.9285945524091,14.754452284969,9.59937216332705,3.59832855143092,10.0498350244475,6.19788227001241,7.10126929002505,13.5321209874457,8.7500240757764,6.58413558267828,17.1303411056149,14.0025324410253,11.1593637831784,13.1936057241225,12.2599226220426,9.50850719242374,10.8895575509171,11.6767036328117,7.62249990278885,10.7605213296185,11.251536216103,11.8491931058003,7.6065315818054,10.6574620184901,9.42859455240915,11.517415247932,9.27746648169177,12.5657511369035,14.476454156949,12.5312156033457,18.2107807594559,10.1392638445886
60593,"07086","Weehawken","Hudson","NJ","New York",6506,4.05740415621385,6.57868184144803,9.32434028349915,9.71981910784415,15.5335336487576,12.181776100877,9.01134392922095,15.762102179857,10.3173311637686,13.753943330999,1.38499806880813,11.9620601059656,7.64714774595744,0.503148179707473,10.273434330091,6.07398577451082,5.01277362060838,8.10707321462914,17.7415026593797,7.15995164222264,8.99147700772581,10.2376266095217,12.7125593963695,10.8480017505279,5.52593562474532,8.53028215370408,2.02383094563837,9.4544889191649,8.84419124512945,5.10373617347229,2.68773921851946,3.38114979890467,4.1091753512306,3.70134251276407,2.60877429258435,10.5458039483301,6.98048107929077,14.0360043931102,9.90913560513657,8.57398577451082,13.0925572582014,12.181776100877,5.62029053816755,5.42454943724101,10.7734787897276,5.50044296253918,24.1122707960809,12.1435483092324,8.48048107929077,9.41442287943626,9.46469116069213,3.35659447016299,8.12734536699326,3.10473567372217,7.17239696832277,10.8601413955433,11.9944800107288,5.66555028229702,11.2973748486548,9.7253406278668,15.6471477459574,19.442932019131,9.90913560513657,11.3412813719951,7.54395483851007,10.4273901359647,13.4036031160007,8.30596182897986,5.69106120731001,7.2214574552928,5.93045261426268,9.85252663740575,11.4455973583605,3.15243329324826,5.55478125078222,16.1930333935584,6.18718641421158,14.5126031685462,8.48224340012042,10.6743828816114,7.62494193332557,11.3881241219595,8.06403331927195,6.9935766057802,15.753208352018,13.183904575703,17.6869133829144,8.80387083198208,7.13478953572775,13.9631526190956,5.02220441376564,8.55489497264984,11.4716041937353,7.03206351589886,7.36585931282727
72452,"33149","Key Biscayne","Miami-Dade","FL","Miami-Fort Lauderdale",6571,7.88043265475845,8.33358987367701,7.39238389026859,8.43454640918455,8.6358152513628,4.60858453356556,5.12341371627968,7.37642094516381,6.69361305843782,9.6737241780711,7.03129444791393,8.7355055780106,6.91959802061641,7.17017517240833,5.16729354437287,5.51166697796109,7.33856989582148,8.76630611607874,7.5397267761571,6.18086448644946,4.17993866976343,4.21472239553991,5.76983334173233,5.47417786462809,6.23898761644304,5.290102875566,5.07181742744271,6.33948699705197,3.35139379047075,1.31845214954064,2.86150895437492,2.86537236631862,2.02038582423498,3.11390634657697,4.46468852931634,4.63237815490385,5.07930054787424,7.46153646040545,6.24965378800092,8.57525935477555,6.1182508485525,8.46274525905464,2.29387610413337,6.77128284002571,8.06251442733919,7.14219773350118,6.68582764643095,7.79520943421457,7.26646915869079,7.30672791750137,9.01202053503086,7.50896792263046,9.57201497397029,5.93659001966568,4.93667235306773,4.91856238974428,7.53191662047679,8.45541867405131,7.43753072371543,7.96990436035458,12.4078245373395,9.29080475308838,8.91375141163611,9.22724964091218,9.45999107553863,10.9444147458003,11.1141971264179,11.1077072851458,11.4716053364301,10.0566745610215,11.8207792675479,15.043190412364,11.1284040852672,6.84367729178054,12.5905190884038,9.98482539848793,11.6939846268974,13.0685977523362,18.4406049995727,12.684191770176,14.9136343219373,15.2838797882267,12.8718741580589,9.84082917738719,7.91730115010249,13.3582366038775,10.8739312446483,9.82248773615027,11.5813233515101,11.9705068009161,11.2796230982955,12.2542540672717,11.5384502562162,9.23715509743422,9.74761380302927
72291,"32903","Melbourne","Brevard","FL","Melbourne",6584,15.887985505939,15.2347090852922,7.50408832799835,14.6414101143526,11.1837450249619,13.7371562070449,10.7991850076717,11.2495055567698,12.8076273968104,12.6388309515033,12.4014831171749,8.07191473663578,13.2829528044647,11.3773207691409,9.24974526846049,7.56512145455874,13.3465948977354,7.94205762587669,3.81982290635842,11.4964895028133,9.04532078640251,10.7371064062635,12.7376175709564,10.3262679704666,7.33734875639387,9.89157183039019,8.39940513240607,12.2649395261173,6.9740458781276,10.3942815392878,12.8737770822638,4.25821674729921,14.5437385079215,15.7667487853034,13.7001844158762,15.3635814033024,9.78832914855073,17.4614850415763,7.52875836623691,10.5842672572097,10.4299282310688,11.5486604834159,9.55021891999597,11.9841244732069,9.33540517458816,6.96443998299464,11.3177392748104,12.1659069846978,9.99158118107105,8.044786604672,10.4827384657394,13.3315200044624,13.1634447145853,16.2473325978183,8.31049722486631,5.16860081557801,8.5961578627602,8.0332677960085,6.65472987042166,16.6135814033024,15.1536259522037,7.91735748711863,14.7719541520139,10.4836636354793,5.13063245642089,5.85772220820794,14.6053788138655,10.2452164051849,11.2644175202672,5.69083436156293,6.60671450550489,9.11358140330245,8.72772308794467,9.76369459253853,23.5035717990727,10.7141373870798,23.1505164663629,10.4250649777979,15.1641223958649,16.2441156897199,18.0676746781343,9.2270662456209,12.6612233769152,11.7243408969733,8.91768238238157,9.89157183039019,8.6375003705013,10.9040966815167,8.07233329435992,15.5655144160001,16.4035806120673,13.7464283631704,14.474294063477,22.7852991773478,13.6044906359719
61079,"08406","Ventnor City","Atlantic","NJ","Atlantic City",6596,15.9960954499407,7.67053977300253,6.12527352860649,7.79115413017959,9.04773120940551,8.27702550009077,8.77458915213317,11.6175484971862,11.6193670105121,6.20302555465972,6.22924309220242,4.97011160735637,9.87533449047001,6.94479492961063,13.616856020189,10.8299386163851,12.0725345971853,14.5884559246779,12.0162602256393,7.24525412489181,8.62378671913871,8.09665501111793,10.9547647615443,8.65943199570589,11.8771647352653,8.39285116947123,5.63144636811267,9.97611347977308,9.76226589047906,11.7242953984717,10.4090832834747,7.34936269525805,7.90723718076197,3.80951642687067,12.5271032510803,12.9451462814202,10.2922754604064,12.4482124314699,12.0664201546846,12.0594468131064,11.3570759999533,11.2610643619922,14.2090627615333,5.97690048540415,13.8209601862005,12.8804345137316,11.2501408830074,13.930367956297,12.4014444868686,11.6927311738347,12.9561249986332,12.1917219453815,9.21751049633251,10.1066632075911,9.39674992637769,6.72853313008316,9.42669536934322,14.8285719363984,14.6901434767888,5.69068199570589,4.94392922536063,8.31211376786994,9.61392346886934,8.35039093642048,14.2482324625383,10.8910855036413,9.98546843678295,13.2681776607687,10.0379019241205,17.9271634856942,12.0976219044015,12.76199609827,13.8368511854332,17.1943492968121,10.696557140986,13.803632859618,10.1755507582777,9.64679078510182,10.6672866186011,20.1889770686148,14.9967214162276,16.730582289113,9.00518492961154,14.3116059087494,4.97045442429962,11.9311914020752,14.2734216767546,10.3927801464397,6.15299436730025,12.6352715501529,8.66908679861913,14.5498793242538,12.9981239407718,5.79233202502004,13.5448268733456
70561,"29572","Myrtle Beach","Horry","SC","Myrtle Beach",6609,10.5532671729589,10.8262520942835,12.0283043456435,12.6983400851131,13.341701904391,11.6337822527903,11.6029197775742,12.275274485005,11.6063075250045,10.8620666943072,11.9356524476202,9.92900848241667,11.7906964627138,10.6981701218211,9.36720589379709,10.1791247587394,9.65981677920695,14.771268488436,8.81541439357829,8.65039919401727,11.8165177352147,13.1822244852343,11.0429557661837,12.8337860250472,10.7563573290596,10.9952586542038,12.7614632224971,13.1373438841845,11.8174938948274,13.3658596991535,13.2529266240757,16.4235584476475,9.25459275290759,10.0681574995883,11.1402255332373,12.4479988289905,11.5042365892736,9.76926694211411,10.614563187666,10.0886437825164,13.0736476628269,9.48143948155503,9.21515215774774,9.41028959633537,9.97783152795978,9.78980224206744,9.38231442151968,9.31866818841832,11.138676099155,10.6293706722167,11.2305405579352,9.77171852103119,9.13829214542573,8.70851037810209,10.3585120930748,6.17833140106644,8.42888197915793,11.8764369394467,11.0923188784762,11.2763487222025,9.83973651756781,8.91460781765147,8.41849732294505,10.5182744575496,10.6449959818787,8.90877212371697,11.447850965789,8.7812390505446,10.4756883312733,10.6945459138057,9.02768290345326,11.3982289104231,11.0346836394479,9.4462139402875,10.5009268240296,7.97421737489464,9.62812692215934,8.53272644585214,10.408889926828,9.87324199597578,11.0228669415639,11.7581824904836,10.565136275769,12.2104051960317,8.44610186811921,13.5094151017408,9.59183591493874,10.0717766544997,9.42943160207925,5.90357043562197,9.66155896597388,9.52433294251274,9.62000245386655,8.62384830120179,9.8319510990258
60905,"08008","Long Beach","Ocean","NJ","New York",6628,7.89350043161422,5.49854648236742,5.44750039275607,9.64626108751653,13.4656691380564,11.2069996387144,10.2194127040322,12.9955052683541,9.02135988780583,14.1832271933272,9.62626783799223,3.83208744507053,13.2165936519532,15.2665562503772,15.0686369829854,11.8648758061312,16.8674286688482,9.11069411775134,10.9708888178272,12.7212436649785,8.26806421925593,10.3273164881014,7.2921155038399,15.1968768920518,17.2790936519532,14.4729054567264,3.43967770696728,5.95578489704034,9.07172974411701,3.63124206295682,2.3289135091852,3.32883860168739,-0.669133848376924,3.45004503157356,13.7429059168945,13.3359309111782,2.37830000115955,3.6885917312362,20.3627546300442,11.8648758061312,14.1712322316792,19.2562420629568,9.2312704115421,9.02114629399509,12.6331435843353,10.4795234896234,12.5353587470831,19.1157255135187,12.1210476749417,11.9366735726684,11.4738657411553,10.8680655987947,6.00155430552052,9.313060244775,10.3899156878344,10.5393649174769,8.00032660212072,4.98638990660222,16.814428514525,9.11714778631065,13.270472962298,8.91734990117084,5.49095975824933,9.69452363577908,9.62728529967256,6.57241853354506,17.9800485151589,13.0309662612619,14.8040119316742,6.34515656455885,9.55175218970609,9.53009314307623,10.3148079376675,8.48585044054517,8.93418320147277,8.45578489704034,4.94892272657315,11.7945073690793,11.1252098054815,12.3288386016874,10.2882662394579,3.49212371871852,6.02986424158864,3.74284157269213,2.84727547013502,11.0592508382525,9.1127546300442,10.6993746406301,3.63694713542135,9.96035598700745,11.8782218536743,6.03472095462857,9.11347484727525,16.2358822580304,5.08081329253769
