"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
"78232","San Antonio","TX","San Antonio","Bexar",699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06450133134666,0.960960960960961,0.962861072902338,0.986620987954256,0.959752321981424,0.944736842105263,0.926270136307311,0.925647239526586,0.945752498469905,0.963572267920094,0.954198473282443,0.930760967434231,0.947912646083292,0.94658553076403,0.976258647696486,0.973466983282813,0.988436123348018,0.957475448129654
"95136","San Jose","CA","San Jose","Santa Clara",702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11255132683704,2.17936779741519,2.08557347670251,2.18998300060789,2.27363435533539,2.4355680897318,2.59398496240602,2.39825581395349,2.42064511193561,2.28924418604651,2.31481481481481,2.31481481481481
"06360","Norwich","CT","New London","New London",703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01592356687898,1,1,0.975609756097561,0.997058823529412,0.959422283356259,0.998336106489185,1.08196721311475,1.04545454545455,1.04545454545455,1.04545454545455,1.02537722908093,0.954979536152797
"33610","Tampa","FL","Tampa","Hillsborough",704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.820401138417753,0.873544512426484,0.855654761904762,0.865896980461812,0.885120732969162,0.932789258809502,0.863095238095238,0.913786057058482,0.882095807583988,0.884502984493878,0.935550935550936,0.92300131061599,0.916667303241183,0.905349794238683,0.902777777777778,0.946350069982455,0.959860383944154,0.9375,0.932871056139831,0.945945945945946
"89436","Sparks","NV","Reno","Washoe",705,,,,,,,,,,,,,,,,,0.809881175734834,0.884102561131182,0.863761691085041,0.842719401597613,0.809935205183585,0.819088319088319,0.82203889216264,0.824137931034483,0.849849178064423,0.800673554144086,0.852941176470588,0.843147751605996,0.800584940745743,0.839102509501018,0.822814970201674,0.828210627492612,0.820462920606252,0.820462920606252,0.79686013320647,0.790967174357513,0.787101638014598,0.773480662983425,0.796879327699302,0.817444761225944,0.81548741820556,0.842550422901757,0.846994535519126,0.824324324324324,0.796559017674356,0.81327260897853,0.811954073620264,0.805602158655594,0.807236338306192,0.818776786450177,0.837320574162679,0.823863636363636,0.850449293966624,0.824915824915825,0.844806007509387,0.823395797842135,0.830882352941177,0.828975011057054,0.872053872053872,0.876318874560375,0.898995240613432,0.873674504379899,0.858838821195613,0.88835937852313,0.876875323331609,0.907612231620039,0.907612231620039,0.862162162162162,0.930215836334534,0.985338725985844,0.973312886465556,0.985338725985844,0.914205344585091,0.915300546448087,1.0080058224163,0.933450087565674,0.957382953181273,0.924918389553863,0.996927613998295,0.928608380755303,0.915220720519797,0.922391857506361,0.953591862682772,1.00308641975309,1.01010101010101,1.03370058327933,0.976874680416647,0.988957030623697,1.01105264805973,1.04395604395604,1.03663184641446,1.01978171896317,1.03046594982079,1.05881758345087,1.02920252438325,1.00558659217877,1.03678929765886,1.07073329007138,1.18036211699164,1.26112594890057,1.20157819225251
"32714","Altamonte Springs","FL","Orlando","Seminole",706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.977443609022556,1.03182855040471,1.03476821192053,1.03507176773766,1.04025327905925,1.06685633001422,1.08932434751202,1.11876075731497,1.12165660051769,1.10972222222222,1.0769110690502,1.05098389982111,1.06145675265554,1.06145675265554,1.04166666666667,1.00697134004648,1.02238805970149,1.04253835425384,1.05540897097625
"30126","Mableton","GA","Atlanta","Cobb",707,,,,,,,,,,,,,,,,,,,,,,,,0.708333333333333,0.72992700729927,0.728335596672891,0.699607675188706,0.712446921443737,0.758670520231214,0.760869565217391,0.724836403296171,0.708250497017893,0.708250497017893,0.715994531784006,0.704065409947763,0.699926987840591,0.716562326469447,0.721153846153846,0.731707317073171,0.740681068015008,0.728145321831453,0.723636363636364,0.717131474103586,0.710418956236735,0.717559136676784,0.725446428571429,0.726232394366197,0.725839411468813,0.728155339805825,0.736414423565262,0.736248695675742,0.742067553735926,0.740274848707134,0.724494996293551,0.732501539972697,0.731847760604927,0.726232394366197,0.733675715333822,0.726232394366197,0.724358974358974,0.741496187946321,0.742574257425743,0.769440839063873,0.780070457976849,0.74573033583982,0.730973639455782,0.741364944705348,0.771687641826981,0.791995960384078,0.79405737704918,0.783475783475784,0.783475783475784,0.793650793650794,0.742574257425743,0.742574257425743,0.759548611111111,0.743392070484581,0.759548611111111,0.742574257425743,0.753219182086585,0.739191073919107,0.776726057906459,0.79174463580095,0.794585050029429,0.829764453961456,0.814413265306122,0.828571428571429,0.808163265306122,0.842927631578947,0.836226851851852,0.824162679425837,0.853121846129959,0.841874084919473,0.871625744743902,0.861746610669024,0.842927631578947,0.862068965517241,0.886363636363636,0.88806029040404,0.843307943416757,0.858433734939759
"19132","Philadelphia","PA","Philadelphia","Philadelphia",708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.866573902288188,0.894724226098073,0.877049180327869,0.868725868725869,0.974171539961014,0.969827586206897,0.954198473282443,0.916988416988417,0.953289712831697,0.954198473282443,0.940438871473354,0.9375,0.94052107717875,0.952914798206278,0.952914798206278,0.970017636684303,0.978400863269284,1.01063829787234,1.04364326375712,1,0.960139691064202
"36608","Mobile","AL","Mobile","Mobile",708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731707317073171,0.722148222148222,0.759488167326982,0.754040620753772,0.701735322112978,0.773851590106007,0.773851590106007,0.737486455093451,0.773851590106007,0.773851590106007,0.773851590106007,0.773851590106007,0.773851590106007,0.773851590106007,0.773851590106007
"30228","Hampton","GA","Atlanta","Henry",710,,,,,,,,,,,,,,,,,0.613839394941798,0.583791208791209,0.559375,0.593395252837977,0.576533711771968,0.578792612550638,0.58382257012394,0.58284695757659,0.57935393258427,0.555555555555556,0.567515106801574,0.586510263929619,0.590277777777778,0.597460791635549,0.585809850592008,0.574112734864301,0.565912117177097,0.572916666666667,0.573484739762725,0.578703703703704,0.576708173690932,0.589084820913988,0.581751999045232,0.578703703703704,0.574556672773217,0.574052812858783,0.584996558843772,0.574365175332527,0.579489001762784,0.576271186440678,0.576701268742791,0.590277777777778,0.582926395749139,0.583744948361024,0.578231292517007,0.574052812858783,0.576701268742791,0.594406757116254,0.594406757116254,0.593575418994413,0.59918111980112,0.592105263157895,0.593211799835977,0.593211799835977,0.594225171364199,0.591985428051002,0.595592490373701,0.607638888888889,0.593575418994413,0.590277777777778,0.586325641629385,0.589457030454017,0.585896341783196,0.598056694726933,0.595238095238095,0.60969387755102,0.607638888888889,0.618148377376775,0.622134905042567,0.626570351758794,0.631869186409812,0.641482537419815,0.66320645905421,0.626284843825631,0.639331973357584,0.607638888888889,0.645530594552604,0.65597667638484,0.704479768786127,0.666059716898525,0.685159116588013,0.700630913553137,0.671612299056059,0.690239073540307,0.705771643663739,0.711418637627579,0.718390804597701,0.673993644067797,0.67090395480226,0.671228713655357,0.682336077624228,0.698180826690101,0.724988771346387,0.743844610349824,0.726851765909997
"32824","Orlando","FL","Orlando","Orange",711,,,,,,,,,,,,,,,,,0.770218228498074,0.753012048192771,0.751977722209593,0.761772853185596,0.75,0.73481161027753,0.744336569579288,0.756219903691814,0.741983594332588,0.74468085106383,0.774526678141136,0.770833333333333,0.753567268491555,0.795833333333333,0.788915094339623,0.799304763194028,0.770833333333333,0.761428237025147,0.762445957331661,0.769727260691116,0.754975978037063,0.770833333333333,0.77683615819209,0.776014978320851,0.765886287625418,0.791666666666667,0.765886287625418,0.789901129943503,0.772156998158379,0.791666666666667,0.792507204610951,0.797612745076231,0.800173259399727,0.805256064690027,0.815217391304348,0.800179500231944,0.774465327284511,0.79933110367893,0.793277571040798,0.79646017699115,0.79646017699115,0.787399598393574,0.812541125002223,0.818036711891461,0.84610472541507,0.823083941605839,0.828050551289624,0.775907417148869,0.839416058394161,0.827001535691304,0.777777777777778,0.820684746778544,0.864553314121037,0.85582335113292,0.850383145562255,0.842198581560284,0.835913312693498,0.853658536585366,0.855400696864111,0.830601454794309,0.907975460122699,0.890077126756831,0.868896321070234,0.842378866147911,0.82768236959357,0.907819453273999,0.916157690172127,0.926637443475568,0.916666666666667,0.916666666666667,0.911560309402949,0.950519505122189,0.93984962406015,0.921193822692641,0.911680911680912,0.903010033444816,0.922384827574354,0.97233523189585,0.975781859271367,0.978527607361963,0.956432753198181,0.969899665551839,0.97511768661735,0.970469553155674,1.01174934725849
"95826","Rosemont","CA","Sacramento","Sacramento",712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17884988109325,1.16403859701112,1.16326530612245,1.11943075659583,1.18688771665411,1.26653563446099,1.24744142428078,1.24744142428078,1.22532334921715,1.22532334921715,1.24590163934426,1.22527116743033,1.20431632936219,1.27458479340973,1.27717391304348,1.27981651376147
"92660","Newport Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60182876142976,2.55988023952096,2.53839261548006,2.4490065959097,2.45040840140023,2.49135181956613,2.47413793103448,2.55577991304213,2.57859281437126,2.61787620833934,2.62490680118362,2.52994011976048,2.58074935400517,2.636,2.68079800498753,2.70532906863277,2.68495428096426,2.71739130434783,2.7536464681257
"77498","Sugar Land","TX","Houston","Fort Bend",714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.887743413516609,0.940312083395053,0.940265486725664,0.9375,0.917578879587894,0.897226902902266,0.935162094763092,0.908665078490051,0.907258064516129,0.933009255658396,0.967341989987484,0.947432762836186,0.958414575909443,0.931928480204342,0.996266165021662,0.958856345885635,0.946117211120962,0.943644393241167,0.964601769911504
"33624","Greater Carrollwood","FL","Tampa","Hillsborough",715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02244224422442,0.993310586333842,1.01572739187418,1.01706036745407,1.01689612015019,1.0233918128655,1.0437595129376,0.997150997150997,1.04166666666667,0.990712074303406,1.01461038961039,1.06164383561644,1.03711609743182,1.00014441364238,1.03220116883265,1.04042806183115,1.03698694297348,1.07102924402723,1.06132075471698
"92127","San Diego","CA","San Diego","San Diego",716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7720465890183,1.75564061240935,1.77884615384615,1.78082191780822,1.86528497409326,1.79658952496955,1.81827912934029,1.82277624141291,1.82704019488429,1.77374852187623,1.81506849315068,1.81169325347408,1.80608365019011,1.77228786251343,1.73917991204157,1.89185904776366,2.03448275862069,2.01126307320998,2.00549023813839
"02472","Watertown","MA","Boston","Middlesex",717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63333333333333,1.61290322580645,1.595,1.56521739130435,1.55243589990561,1.66389525993884,1.62361015785861,1.52777777777778,1.50888985255854,1.56429306794784,1.52866242038217,1.51777970511709,1.50964060330929,1.58333333333333,1.68421052631579,1.69782608695652,1.65,1.53269754768392,1.53681200857756,1.57571214392804,1.66112956810631,1.61024930747922,1.69230769230769,1.65300546448087,1.75,1.75,1.76470588235294,1.76923076923077,1.78571428571429,1.73018749015283,1.65217391304348,1.57142857142857,1.57142857142857,1.57142857142857,1.63636363636364,1.71428571428571,1.76470588235294,1.79651639344262,1.7,1.75191815856777,1.86666666666667,1.76923076923077,1.76470588235294,1.74145865622536,1.78571428571429,1.75675675675676,1.76923076923077,1.78571428571429,1.8,1.83130081300813,1.91176470588235,1.84108527131783,1.84000997871535,1.86666666666667,1.875,1.81818181818182,1.76470588235294,1.77521008403361,1.77747252747253,1.74709302325581,1.76841085271318,2,2.05882352941176,2.07142857142857,2
"22901","Charlottesville","VA","Charlottesville","Albemarle",718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991471215351812,1.00355239786856,1.00609756097561,1.02040816326531,1.09035326086957,1.1549029081617,1.15458627325208,1.11917725347852,1.07972270363951,1.12467532467532,1.11351696194737,1.10551948051948,1.08636363636364,1.10737316192606,1.08835992417661,1.13590263691684,1.17241379310345,1.12595419847328
"38116","Memphis","TN","Memphis","Shelby",719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.602629656683711,0.641458474004051,0.6158357771261,0.604432306911019,0.607531448448813,0.624156545209177,0.63871913636382,0.619834710743802,0.623318385650224,0.634328358208955,0.597508574725323,0.593990216631726,0.592885375494071,0.600938329874961,0.621558338975401,0.633201942984552,0.613317757009346,0.652787579393084,0.653373261837304,0.604640061188008,0.612428109273904
"94025","Menlo Park","CA","San Francisco","San Mateo",720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39909735654417,3.33333333333333,3.66459627329193,3.66459627329193,3.62836363636364,3.76068376068376,3.76811594202899,3.67364073148012,3.40779694801595,3.35820895522388,3.56282621132773,3.49544072948328,3.49378881987578,3.59072305593452,3.60095497953615,3.52760736196319,3.57575757575758,3.82545454545455,3.82283963227783
"28411","Wilmington","NC","Wilmington","New Hanover",721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.971159505591524,0.939617991373999,0.921658986175115,0.965203274985884,1.00986135077044,0.99882491186839,1.00125418060201,1.00502512562814,0.926389584376565,0.950567218898074,0.950659781779124,0.967395323042795,0.967741935483871,0.995607930672269,0.983446932814021,1.01246105919003,1.03428942398489,1.04429271708683,1.04166666666667
"32738","Deltona","FL","Daytona Beach","Volusia",722,,,,,,,,,,,,,,,,,0.641636797541201,0.65359477124183,0.661937830687831,0.657894736842105,0.631334355828221,0.632668711656442,0.632190480978295,0.632190480978295,0.654797203530684,0.708031617436192,0.66794739003042,0.665680473372781,0.675675675675676,0.682311946278427,0.6640625,0.661434856102635,0.659944800569801,0.666666666666667,0.666059648853171,0.660580021482277,0.66224859509021,0.659937888198758,0.664893617021277,0.641025641025641,0.637882529125293,0.645776141202971,0.645368963188112,0.649967469095641,0.673898750821828,0.660639777468707,0.651737967914438,0.671602350385333,0.672645739910314,0.672645739910314,0.674735684105999,0.715454280457409,0.718518518518519,0.732963549920761,0.710545998504114,0.716239851095921,0.748928259202729,0.738039539470666,0.736491487786825,0.736491487786825,0.749917712818163,0.747680890538033,0.734457495837859,0.755185484216694,0.755606729871436,0.7690329218107,0.774037574357709,0.780189066136578,0.806071871127633,0.803402646502836,0.778927789769021,0.792572463768116,0.793673012318029,0.84,0.771812080536913,0.808205388292068,0.801099718973343,0.808314087759815,0.802057195137539,0.776933701657459,0.803402646502836,0.74724184004581,0.840751730959446,0.826987481598866,0.773001508295626,0.854799995360744,0.87780026000595,0.850865658557966,0.852170393994105,0.870165745856354,0.851785210516538,0.89399456428913,0.904088050314465,0.880235602094241,0.924124513618677,0.82884913709521,0.830897247276061,0.892203587516088,0.887573964497041,0.894886363636364,0.92549927542795
"75013","Allen","TX","Dallas-Fort Worth","Collin",723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00657354149548,0.979886539453326,0.9993629955047,0.9975,0.980911983032874,0.979886539453326,1.00130605137135,0.98082961418676,0.990107999681182,1.04357759252401,1.01700060716454,1.12783548865805,1.08451407014235,1.02972540655825,1.03419031417038,1.06957487386235,1.15827338129496
"99504","Anchorage","AK","Anchorage","Anchorage",723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28358268448885,1.21710526315789,1.25336121131261,1.24804992199688,1.20772946859903,1.1875,1.21345815531541,1.19047619047619,1.22735859316156,1.17494176356254,1.16818181818182,1.19366754617414,1.20795873249816,1.21613678632839,1.16614664586583,1.18688788515719,1.17746005046257,1.17746005046257,1.19617224880383,1.21111471861472,1.19825708061002,1.19604037267081,1.22222222222222,1.22916666666667,1.2124829134654
"38125","Memphis","TN","Memphis","Shelby",725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.723151645979493,0.727405413602244,0.720710430449456,0.73522838273752,0.719383921863261,0.725018782870023,0.735910460422732,0.728941684665227,0.708492417356005,0.68259385665529,0.683016877637131,0.677821894498015,0.672013759444966,0.695981362842167,0.702690288713911,0.693240901213172,0.67758301756649,0.666583019340607,0.66711895070104,0.657910830854113,0.664355863662623,0.706713780918728,0.708955223880597,0.703703703703704,0.696767001114827,0.703703703703704,0.690212373037858,0.69456662874254,0.679280397022333,0.690509915014164,0.684399282725643,0.704976057340415,0.705551162965456,0.708583561152691,0.733914209115281,0.723485986189131,0.745967741935484,0.723885646520823,0.746714456391876,0.760926803580832,0.739568165695938,0.743889508928571,0.772129847179549,0.803965267996145,0.746021220159151,0.760356581017305,0.744397011739594,0.714978522617517,0.738487620515733,0.663999293384835,0.738485971413446,0.731848589321862,0.707547169811321,0.759974667511083,0.769493844049248,0.772612505135301,0.781222503783479,0.800565993593204,0.796661608497724,0.786637931034483,0.783878249808645,0.755687973997833,0.791624106230848,0.818965517241379,0.797578021319406,0.793650793650794,0.779457768508863,0.745682888540031,0.743782093766096,0.763078699653567
"02130","Boston","MA","Boston","Suffolk",726,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77097902097902,1.77097902097902,1.87153903716638,1.81208053691275,1.78636363636364,1.74748322147651,1.78409090909091,1.836,1.94054054054054,1.9125,1.9125,1.86167061611374,1.96153846153846,2.09090909090909,2.08333333333333,2.08695652173913,2.08695652173913,2.04501114827202,2.08333333333333,2.08695652173913,2.08333333333333,2.04166666666667,2.04166666666667,2.04166666666667,2.18298969072165,2.20454545454545,2.09090909090909,2.07916666666667,2,1.91424196018377,2,2.20833333333333,2.27272727272727,2.3,2.30769230769231,2.39313116550968,2.33974358974359,2.28456055942384,2.3,2.1625,2.12,2.14642857142857,2.15105162523901,2.13903743315508,2.30769230769231,2.5,2.5,2.5,2.5,2.38333333333333,2.33333333333333,2.325,2.1625,2.08503787878788,2.17215909090909,2.3936170212766,2.5,2.54090909090909,2.51,2.56521739130435,2.52525252525253,2.52,2.39747899159664,2.38966356795042,2.5625,2.58828250401284,2.77777777777778,2.7,2.66666666666667,2.6625,2.6625,2.66666666666667,2.6625,2.58914125200642
"38134","Memphis","TN","Memphis","Shelby",727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652366544565919,0.690846286701209,0.699088145896657,0.671091492776886,0.6664265129683,0.66,0.674576271186441,0.671555296555297,0.717178023073334,0.713636363636364,0.692924872355945,0.663234403391884,0.65359477124183,0.624692995382651,0.62015503875969,0.662061024755325,0.6638714185884,0.662061024755325,0.678571428571429,0.702758979698074,0.6875,0.680809620596206,0.673245439667111,0.672371638141809,0.661893402795873,0.655207546305836,0.662061024755325,0.694444444444444,0.708566134869423,0.70583596214511,0.721328125,0.700365408038977,0.696512723845429,0.696536144578313,0.686673448626653,0.683375038489572,0.704225352112676,0.699765441751368,0.689118121239716,0.689753315903744,0.683990442054958,0.689155694483913,0.699803009913217,0.651094732628262,0.714647164253366,0.718298555377207,0.729560891719344,0.696428571428571,0.686074291260291,0.706543031470777,0.675675675675676,0.690492758105252,0.694815606627472,0.735294117647059,0.705541237113402,0.69205297814017,0.693322449371822,0.712435233160622,0.697999712705595,0.734306105932913,0.762331838565022,0.749886365126331,0.741065407956844,0.741065407956844,0.726173803081191,0.724709500176362,0.725255972696246,0.735863671572424,0.736191980310948,0.729360645561763
"30134","Douglasville","GA","Atlanta","Douglas",728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.741262674271229,0.744416873449132,0.770005141816868,0.799285714285714,0.785024154589372,0.747622067216233,0.782611762291929,0.782611762291929,0.74685534591195,0.761085373924553,0.814732142857143,0.80921220461869,0.802533011590195,0.803212851405622,0.814075630252101,0.814646510778224,0.863530707120137,0.855240841248304,0.836010971786834
"32811","Orlando","FL","Orlando","Orange",729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.901639344262295,0.961538461538462,1.01050929668553,1.04166666666667,1.06265956620827,1.02325581395349,1.11111111111111,1.03463808611077,1.02595147336917,1.00022867269791,1.04908946951702,1.04902504370056,1.0573797278935,1.05215004574565,1.05092966855295,1.14776055584422,1.17610837438424,1.1331910469338,1.10235518215351
"73112","Oklahoma City","OK","Oklahoma City","Oklahoma",730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.792156173607815,0.786308973172988,0.793650793650794,0.797006335394245,0.793583076006284,0.767503857450508,0.790067720090293,0.786163522012579,0.813680025502686,0.786163522012579,0.802185163887292,0.793201133144476,0.829180805851151,0.820957095709571,0.839343188996841,0.84985835694051,0.814447592067989,0.801610541727672,0.786400726523531
"79423","Lubbock","TX","Lubbock","Lubbock",731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.846958796599084,0.834699453551913,0.833333333333333,0.799166087560806,0.8,0.833333333333333,0.81215847059832,0.787965616045845,0.785755216629926,0.804828973843058,0.809061488673139,0.8083645443196,0.838658146964856,0.857687420584498,0.846354166666667,0.842266462480858,0.863794178311591,0.818553888130969,0.832742735648476,0.859375,0.83462231839458,0.849150432483766,0.848705071868914,0.848111025443331,0.869678143245995,0.863605141826772,0.858008075370121,0.84423289035886,0.816744730679157,0.817164477089784,0.842266462480858,0.833831440526001,0.8218708536046,0.845804195804196,0.862520107846025,0.870125908258916,0.871479426896612,0.859329759213943,0.867947923124613
"28115","Mooresville","NC","Charlotte","Iredell",732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.791072943501917,0.791527473567984,0.770404085939981,0.769230769230769,0.79020979020979,0.813384113166485,0.82018927444795,0.813889026280212,0.813384113166485,0.846433020728795,0.844594594594595,0.836894586894587,0.824652777777778,0.828313253012048,0.815680739649812,0.769317100955364,0.85,0.851800695723348
"38127","Memphis","TN","Memphis","Shelby",732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58974358974359,0.610548690971373,0.60634328358209,0.598678777869529,0.568720379146919,0.577278777983703,0.576548188590322,0.570255474452555,0.579544346978558,0.588273081059753,0.582073963986023,0.599137931034483,0.614035087719298,0.614316239316239,0.576060875985042,0.593210061905202,0.590030518819939,0.58411214953271,0.589199262276185,0.566152597402597,0.559413580246914,0.560804479742995,0.565099457504521,0.58390896209706,0.572519083969466,0.580553008537604,0.556950530866739,0.558213716108453,0.547244094488189,0.558213716108453,0.571428571428571,0.567765567765568,0.566951566951567,0.564102564102564,0.5625,0.579922027290448,0.589538696386987,0.582635009310987,0.572115384615385,0.57861563211912,0.588768115942029,0.582614942528736,0.587774294670846,0.587703435804702,0.585521646557842,0.590551181102362,0.584708405521712,0.591667961046235,0.590909090909091,0.590551181102362,0.565856479476385,0.581140350877193,0.575853852263701,0.577777777777778,0.588768115942029,0.584567420109119,0.56639708214399,0.577242524916944,0.591807129041172,0.599336335962579,0.617283950617284,0.588526211671612,0.588526211671612,0.583333333333333,0.595238095238095,0.602928509905254,0.591296121097446,0.592180907264051,0.590909090909091,0.591715976331361,0.609458238861546,0.612570356472796,0.616370808678501
"22033","Fairfax","VA","Washington","Fairfax",734,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33643815201192,1.34055763823805,1.35814889336016,1.36264606852842,1.41304347826087,1.36823319452707,1.39657000440626,1.41566265060241,1.41566265060241,1.42079806529625,1.43125743448064,1.4254956360904,1.39781491002571,1.34304932735426,1.37440336526868,1.38652076814036,1.35388164462353,1.34961439588689,1.33882595262616,1.359825620389,1.36636636636637,1.36807817589577,1.38974078130705,1.41752577319588,1.41791044776119,1.41816181070694,1.39492753623188,1.3813256787305,1.3647902616568,1.3768115942029,1.36968541795453,1.362030794562,1.3716985426011,1.35814889336016,1.40343162543798,1.43593630816171,1.46341463414634,1.42517814726841,1.40382317801673,1.37130801687764,1.37757225953803,1.36726278517323,1.39046887009992,1.40134529147982,1.41388174807198,1.44637080111934,1.43868440603864,1.48014785545854,1.51515151515152,1.46059200663883,1.42011834319527,1.48221080669711,1.4750192159877,1.45352062124772,1.47405660377358,1.43913122500909,1.41450471698113,1.41342756183746,1.42450142450142,1.46488100478328,1.49253731343284,1.48458338984583,1.43322475570033,1.44628099173554,1.43884892086331,1.45486935866983,1.43321180024575,1.44230769230769,1.49940047961631,1.48820395738204,1.50391802290536,1.45895708582834,1.49175992517819,1.52615184822706,1.56108611661837
"38671","Southaven","MS","Memphis","DeSoto",735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.740053050397878,0.716537747587046,0.7560669509814,0.687751425779738,0.746428571428571,0.734186746987952,0.713629343629344,0.724842320141882,0.720049658597145,0.764086211747529,0.756029102222253,0.746428571428571,0.738108255877529,0.740190249702735,0.740752693089581,0.754359363153905,0.748850007752054,0.760921565680284,0.760869565217391,0.75187969924812,0.763160284691385,0.77027027027027,0.775014459224986,0.762112139357648,0.789265982636148
